response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0175,0.0000,0.0000,0.0000,0.0171,0.0003,200,54.8846
0.0154,0.0000,0.0000,0.0001,0.0152,0.0001,200,54.9021
0.0168,0.0000,0.0000,0.0000,0.0166,0.0002,200,54.9175
0.0191,0.0000,0.0000,0.0000,0.0188,0.0001,200,54.9344
0.0226,0.0000,0.0000,0.0000,0.0224,0.0001,200,54.9534
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,54.9761
0.0248,0.0000,0.0000,0.0001,0.0246,0.0001,200,55.0189
0.0217,0.0000,0.0000,0.0001,0.0215,0.0001,200,55.0437
0.0229,0.0000,0.0000,0.0001,0.0226,0.0001,200,55.0654
0.0259,0.0000,0.0000,0.0000,0.0258,0.0001,200,55.0884
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,55.1143
0.0367,0.0000,0.0000,0.0001,0.0365,0.0001,200,55.1640
0.0246,0.0000,0.0000,0.0001,0.0244,0.0001,200,55.2008
0.0225,0.0000,0.0000,0.0001,0.0223,0.0001,200,55.2254
0.0225,0.0000,0.0000,0.0001,0.0223,0.0001,200,55.2479
0.0433,0.0000,0.0000,0.0000,0.0431,0.0001,200,55.2704
0.0335,0.0000,0.0000,0.0001,0.0332,0.0002,200,55.3138
0.0309,0.0000,0.0000,0.0001,0.0306,0.0001,200,55.3473
0.0266,0.0000,0.0000,0.0000,0.0264,0.0001,200,55.3782
0.0240,0.0000,0.0000,0.0000,0.0238,0.0001,200,55.4048
0.0241,0.0000,0.0000,0.0000,0.0239,0.0002,200,55.4288
0.0250,0.0000,0.0000,0.0001,0.0247,0.0001,200,55.4529
0.0253,0.0000,0.0000,0.0001,0.0249,0.0003,200,55.4779
0.0244,0.0000,0.0000,0.0000,0.0242,0.0001,200,55.5033
0.0243,0.0000,0.0000,0.0002,0.0239,0.0001,200,55.5277
0.0230,0.0000,0.0000,0.0001,0.0227,0.0002,200,55.5520
0.0233,0.0000,0.0000,0.0000,0.0229,0.0001,200,55.5750
0.0239,0.0000,0.0000,0.0000,0.0237,0.0001,200,55.5983
0.0220,0.0000,0.0000,0.0000,0.0218,0.0001,200,55.6223
0.0205,0.0000,0.0000,0.0000,0.0203,0.0001,200,55.6443
0.0207,0.0000,0.0000,0.0001,0.0205,0.0001,200,55.6648
0.0228,0.0000,0.0000,0.0001,0.0225,0.0001,200,55.6856
0.0430,0.0000,0.0000,0.0001,0.0426,0.0003,200,55.7084
0.0318,0.0000,0.0000,0.0001,0.0316,0.0001,200,55.7514
0.0193,0.0000,0.0000,0.0001,0.0191,0.0001,200,55.7832
0.0299,0.0000,0.0000,0.0000,0.0297,0.0001,200,55.8026
0.0372,0.0000,0.0000,0.0001,0.0369,0.0001,200,55.8325
0.0219,0.0000,0.0000,0.0001,0.0217,0.0001,200,55.8697
0.0299,0.0000,0.0000,0.0000,0.0296,0.0002,200,55.8916
0.0275,0.0000,0.0000,0.0001,0.0272,0.0001,200,55.9215
0.0239,0.0000,0.0000,0.0001,0.0236,0.0002,200,55.9489
0.0253,0.0000,0.0000,0.0001,0.0251,0.0001,200,55.9728
0.0537,0.0000,0.0000,0.0001,0.0533,0.0001,200,55.9982
0.0504,0.0000,0.0000,0.0001,0.0501,0.0001,200,56.0519
0.0294,0.0000,0.0000,0.0001,0.0291,0.0001,200,56.1023
0.0277,0.0000,0.0000,0.0000,0.0272,0.0004,200,56.1317
0.0257,0.0000,0.0000,0.0000,0.0255,0.0001,200,56.1594
0.0272,0.0000,0.0000,0.0001,0.0269,0.0001,200,56.1850
0.0257,0.0000,0.0000,0.0001,0.0256,0.0001,200,56.2122
0.0295,0.0000,0.0000,0.0000,0.0294,0.0001,200,56.2380
0.0317,0.0000,0.0000,0.0000,0.0313,0.0004,200,56.2675
0.0320,0.0000,0.0000,0.0001,0.0315,0.0003,200,56.2992
0.0351,0.0000,0.0000,0.0001,0.0348,0.0001,200,56.3312
0.0325,0.0000,0.0000,0.0001,0.0322,0.0002,200,56.3663
0.0314,0.0000,0.0000,0.0001,0.0311,0.0001,200,56.3988
0.0328,0.0000,0.0000,0.0001,0.0325,0.0002,200,56.4302
0.0312,0.0000,0.0000,0.0001,0.0308,0.0001,200,56.4630
0.0284,0.0000,0.0000,0.0002,0.0280,0.0001,200,56.4942
0.0228,0.0000,0.0000,0.0001,0.0223,0.0003,200,56.5226
0.0229,0.0000,0.0000,0.0000,0.0226,0.0001,200,56.5454
0.0203,0.0000,0.0000,0.0001,0.0201,0.0001,200,56.5682
0.0210,0.0000,0.0000,0.0000,0.0208,0.0001,200,56.5885
0.0227,0.0000,0.0000,0.0000,0.0224,0.0002,200,56.6096
0.0212,0.0000,0.0000,0.0001,0.0210,0.0001,200,56.6323
0.0239,0.0000,0.0000,0.0001,0.0236,0.0001,200,56.6535
0.0221,0.0000,0.0000,0.0001,0.0219,0.0001,200,56.6774
0.0233,0.0000,0.0000,0.0000,0.0230,0.0001,200,56.6994
0.0222,0.0000,0.0000,0.0000,0.0219,0.0001,200,56.7227
0.0232,0.0000,0.0000,0.0000,0.0229,0.0001,200,56.7449
0.0303,0.0000,0.0000,0.0001,0.0300,0.0001,200,56.7681
0.0509,0.0000,0.0000,0.0000,0.0506,0.0002,200,56.7983
0.0286,0.0000,0.0000,0.0001,0.0283,0.0001,200,56.8493
0.0230,0.0000,0.0000,0.0001,0.0228,0.0001,200,56.8778
0.0291,0.0000,0.0000,0.0001,0.0289,0.0001,200,56.9008
0.0215,0.0000,0.0000,0.0000,0.0213,0.0001,200,56.9300
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,56.9514
0.0351,0.0000,0.0000,0.0001,0.0348,0.0001,200,57.0027
0.0268,0.0000,0.0000,0.0000,0.0266,0.0001,200,57.0378
0.0283,0.0000,0.0000,0.0001,0.0280,0.0001,200,57.0646
0.0288,0.0000,0.0000,0.0001,0.0285,0.0002,200,57.0929
0.0274,0.0000,0.0000,0.0000,0.0271,0.0001,200,57.1217
0.0277,0.0000,0.0000,0.0001,0.0275,0.0001,200,57.1491
0.0278,0.0000,0.0000,0.0001,0.0276,0.0001,200,57.1768
0.0279,0.0000,0.0000,0.0001,0.0276,0.0001,200,57.2047
0.0254,0.0000,0.0000,0.0001,0.0252,0.0001,200,57.2325
0.0254,0.0000,0.0000,0.0001,0.0252,0.0001,200,57.2579
0.0291,0.0000,0.0000,0.0001,0.0288,0.0001,200,57.2834
0.0311,0.0000,0.0000,0.0001,0.0306,0.0003,200,57.3124
0.0298,0.0000,0.0000,0.0001,0.0296,0.0001,200,57.3435
0.0320,0.0000,0.0000,0.0000,0.0318,0.0002,200,57.3734
0.0332,0.0000,0.0000,0.0001,0.0330,0.0001,200,57.4054
0.0256,0.0000,0.0000,0.0000,0.0253,0.0001,200,57.4386
0.0256,0.0000,0.0000,0.0001,0.0254,0.0001,200,57.4642
0.0305,0.0000,0.0000,0.0000,0.0302,0.0001,200,57.4898
0.0390,0.0000,0.0000,0.0001,0.0387,0.0001,200,57.5203
0.0170,0.0000,0.0000,0.0001,0.0168,0.0001,200,57.5593
0.0194,0.0000,0.0000,0.0000,0.0192,0.0001,200,57.5763
0.0346,0.0000,0.0000,0.0001,0.0343,0.0001,200,57.5958
0.0216,0.0000,0.0000,0.0000,0.0214,0.0001,200,57.6303
0.0226,0.0000,0.0000,0.0001,0.0224,0.0001,200,57.6520
0.0249,0.0000,0.0000,0.0001,0.0245,0.0001,200,57.6745
0.0258,0.0000,0.0000,0.0001,0.0255,0.0002,200,57.6994
0.0248,0.0000,0.0000,0.0001,0.0246,0.0001,200,57.7252
0.0266,0.0000,0.0000,0.0000,0.0263,0.0003,200,57.7500
0.0265,0.0000,0.0000,0.0001,0.0262,0.0002,200,57.7767
0.0348,0.0000,0.0000,0.0001,0.0346,0.0001,200,57.8032
0.0387,0.0000,0.0000,0.0000,0.0385,0.0001,200,57.8380
0.0216,0.0000,0.0000,0.0001,0.0214,0.0001,200,57.8767
0.0216,0.0000,0.0000,0.0000,0.0214,0.0001,200,57.8983
0.0254,0.0000,0.0000,0.0001,0.0252,0.0001,200,57.9199
0.0194,0.0000,0.0000,0.0000,0.0192,0.0001,200,57.9454
0.0222,0.0000,0.0000,0.0000,0.0220,0.0001,200,57.9647
0.0490,0.0000,0.0000,0.0001,0.0487,0.0001,200,57.9870
0.0403,0.0000,0.0000,0.0001,0.0401,0.0001,200,58.0360
0.0394,0.0000,0.0000,0.0001,0.0391,0.0001,200,58.0763
0.0368,0.0000,0.0000,0.0000,0.0363,0.0003,200,58.1157
0.0365,0.0000,0.0000,0.0000,0.0362,0.0001,200,58.1524
0.0246,0.0000,0.0000,0.0001,0.0243,0.0001,200,58.1889
0.0227,0.0000,0.0000,0.0001,0.0224,0.0001,200,58.2135
0.0226,0.0000,0.0000,0.0000,0.0221,0.0004,200,58.2361
0.0246,0.0000,0.0000,0.0003,0.0235,0.0003,200,58.2588
0.0263,0.0000,0.0000,0.0001,0.0261,0.0001,200,58.2833
0.0317,0.0000,0.0000,0.0000,0.0315,0.0001,200,58.3097
0.0232,0.0000,0.0000,0.0000,0.0230,0.0001,200,58.3414
0.0241,0.0000,0.0000,0.0000,0.0239,0.0001,200,58.3646
0.0272,0.0000,0.0000,0.0001,0.0270,0.0001,200,58.3887
0.0256,0.0000,0.0000,0.0001,0.0254,0.0001,200,58.4160
0.0279,0.0000,0.0000,0.0001,0.0277,0.0001,200,58.4416
0.0277,0.0000,0.0000,0.0000,0.0274,0.0002,200,58.4695
0.0286,0.0000,0.0000,0.0001,0.0284,0.0001,200,58.4972
0.0542,0.0000,0.0000,0.0001,0.0540,0.0001,200,58.5258
0.0370,0.0000,0.0000,0.0002,0.0366,0.0001,200,58.5800
0.0317,0.0000,0.0000,0.0001,0.0315,0.0001,200,58.6170
0.0242,0.0000,0.0000,0.0000,0.0239,0.0001,200,58.6487
0.0231,0.0000,0.0000,0.0000,0.0228,0.0001,200,58.6729
0.0229,0.0000,0.0000,0.0001,0.0227,0.0001,200,58.6960
0.0244,0.0000,0.0000,0.0000,0.0242,0.0001,200,58.7189
0.0230,0.0000,0.0000,0.0001,0.0228,0.0001,200,58.7433
0.0340,0.0000,0.0000,0.0001,0.0336,0.0002,200,58.7664
0.0230,0.0000,0.0000,0.0002,0.0227,0.0001,200,58.8004
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,58.8234
0.0286,0.0000,0.0000,0.0000,0.0284,0.0001,200,58.8714
0.0294,0.0000,0.0000,0.0000,0.0291,0.0001,200,58.9000
0.0358,0.0000,0.0000,0.0001,0.0356,0.0001,200,58.9294
0.0246,0.0000,0.0000,0.0000,0.0244,0.0001,200,58.9652
0.0246,0.0000,0.0000,0.0000,0.0244,0.0001,200,58.9897
0.0446,0.0000,0.0000,0.0000,0.0443,0.0001,200,59.0143
0.0241,0.0000,0.0000,0.0001,0.0238,0.0001,200,59.0589
0.0210,0.0000,0.0000,0.0000,0.0208,0.0001,200,59.0830
0.0209,0.0000,0.0000,0.0000,0.0207,0.0001,200,59.1040
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,59.1249
0.0279,0.0000,0.0000,0.0001,0.0277,0.0002,200,59.1729
0.0242,0.0000,0.0000,0.0001,0.0239,0.0001,200,59.2009
0.0386,0.0000,0.0000,0.0001,0.0384,0.0001,200,59.2251
0.0225,0.0000,0.0000,0.0000,0.0224,0.0001,200,59.2637
0.0254,0.0000,0.0000,0.0000,0.0252,0.0001,200,59.2863
0.0247,0.0000,0.0000,0.0001,0.0244,0.0001,200,59.3116
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,59.3363
0.0227,0.0000,0.0000,0.0001,0.0225,0.0001,200,59.3805
0.0222,0.0000,0.0000,0.0001,0.0219,0.0001,200,59.4032
0.0234,0.0000,0.0000,0.0000,0.0232,0.0001,200,59.4255
0.0218,0.0000,0.0000,0.0000,0.0216,0.0001,200,59.4488
0.0236,0.0000,0.0000,0.0001,0.0234,0.0001,200,59.4707
0.0530,0.0000,0.0000,0.0000,0.0528,0.0001,200,59.4943
0.0235,0.0000,0.0000,0.0001,0.0233,0.0001,200,59.5473
0.0228,0.0000,0.0000,0.0001,0.0226,0.0002,200,59.5709
0.0223,0.0000,0.0000,0.0000,0.0220,0.0001,200,59.5937
0.0248,0.0000,0.0000,0.0000,0.0245,0.0001,200,59.6160
0.0222,0.0000,0.0000,0.0001,0.0219,0.0002,200,59.6407
0.0219,0.0000,0.0000,0.0002,0.0215,0.0002,200,59.6630
0.0207,0.0000,0.0000,0.0001,0.0205,0.0001,200,59.6849
0.0227,0.0000,0.0000,0.0000,0.0225,0.0001,200,59.7056
0.0516,0.0000,0.0000,0.0000,0.0512,0.0003,200,59.7283
0.0324,0.0000,0.0000,0.0001,0.0321,0.0001,200,59.7799
0.0247,0.0000,0.0000,0.0001,0.0245,0.0001,200,59.8123
0.0492,0.0000,0.0000,0.0001,0.0490,0.0001,200,59.8370
0.0332,0.0000,0.0000,0.0001,0.0329,0.0002,200,59.8863
0.0365,0.0000,0.0000,0.0001,0.0362,0.0001,200,59.9195
0.0323,0.0000,0.0000,0.0000,0.0321,0.0001,200,59.9560
0.0303,0.0000,0.0000,0.0001,0.0301,0.0001,200,59.9883
0.0327,0.0000,0.0000,0.0001,0.0324,0.0001,200,60.0186
0.0332,0.0000,0.0000,0.0001,0.0329,0.0001,200,60.0513
0.0351,0.0000,0.0000,0.0001,0.0348,0.0002,200,60.0845
0.0307,0.0000,0.0000,0.0001,0.0304,0.0001,200,60.1196
0.0342,0.0000,0.0000,0.0001,0.0339,0.0001,200,60.1503
0.0564,0.0000,0.0000,0.0001,0.0561,0.0001,200,60.1845
0.0297,0.0000,0.0000,0.0001,0.0295,0.0001,200,60.2409
0.0217,0.0000,0.0000,0.0001,0.0215,0.0001,200,60.2706
0.0215,0.0000,0.0000,0.0001,0.0209,0.0004,200,60.2923
0.0221,0.0000,0.0000,0.0001,0.0218,0.0001,200,60.3138
0.0426,0.0000,0.0000,0.0001,0.0423,0.0002,200,60.3358
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,60.3785
0.0409,0.0000,0.0000,0.0000,0.0407,0.0001,200,60.4226
0.0294,0.0000,0.0000,0.0001,0.0291,0.0001,200,60.4635
0.0238,0.0000,0.0000,0.0001,0.0235,0.0001,200,60.4929
0.0219,0.0000,0.0000,0.0001,0.0217,0.0001,200,60.5167
0.0232,0.0000,0.0000,0.0000,0.0229,0.0001,200,60.5386
0.0225,0.0000,0.0000,0.0001,0.0222,0.0001,200,60.5618
0.0240,0.0000,0.0000,0.0000,0.0236,0.0003,200,60.5842
0.0225,0.0000,0.0000,0.0000,0.0222,0.0001,200,60.6082
0.0235,0.0000,0.0000,0.0001,0.0233,0.0001,200,60.6307
0.0228,0.0000,0.0000,0.0001,0.0226,0.0001,200,60.6542
0.0224,0.0000,0.0000,0.0001,0.0220,0.0001,200,60.6770
0.0501,0.0000,0.0000,0.0000,0.0498,0.0002,200,60.6994
0.0391,0.0000,0.0000,0.0001,0.0388,0.0001,200,60.7495
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,60.7885
0.0227,0.0000,0.0000,0.0000,0.0225,0.0001,200,60.8361
0.0347,0.0000,0.0000,0.0001,0.0345,0.0001,200,60.8588
0.0213,0.0000,0.0000,0.0000,0.0210,0.0002,200,60.8935
0.0218,0.0000,0.0000,0.0002,0.0214,0.0001,200,60.9148
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,200,60.9366
0.0220,0.0000,0.0000,0.0000,0.0218,0.0001,200,60.9578
0.0239,0.0000,0.0000,0.0001,0.0237,0.0001,200,60.9799
0.0222,0.0000,0.0000,0.0001,0.0219,0.0001,200,61.0038
0.0222,0.0000,0.0000,0.0001,0.0219,0.0002,200,61.0260
0.0767,0.0000,0.0000,0.0001,0.0764,0.0002,200,61.0482
0.0520,0.0000,0.0000,0.0001,0.0517,0.0002,200,61.1249
0.0195,0.0000,0.0000,0.0001,0.0192,0.0002,200,61.1769
0.0200,0.0000,0.0000,0.0001,0.0198,0.0001,200,61.1963
0.0186,0.0000,0.0000,0.0000,0.0183,0.0001,200,61.2163
0.0196,0.0000,0.0000,0.0002,0.0192,0.0001,200,61.2349
0.0183,0.0000,0.0000,0.0000,0.0181,0.0001,200,61.2545
0.0306,0.0000,0.0000,0.0001,0.0301,0.0004,200,61.2728
0.0348,0.0000,0.0000,0.0001,0.0345,0.0002,200,61.3034
0.0220,0.0000,0.0000,0.0001,0.0218,0.0001,200,61.3382
0.0228,0.0000,0.0000,0.0000,0.0225,0.0002,200,61.3602
0.0220,0.0000,0.0000,0.0002,0.0216,0.0001,200,61.3831
0.0225,0.0000,0.0000,0.0001,0.0222,0.0001,200,61.4050
0.0230,0.0000,0.0000,0.0000,0.0227,0.0001,200,61.4275
0.0244,0.0000,0.0000,0.0000,0.0241,0.0001,200,61.4505
0.0429,0.0000,0.0000,0.0000,0.0425,0.0001,200,61.4749
0.0194,0.0000,0.0000,0.0001,0.0191,0.0002,200,61.5177
0.0169,0.0000,0.0000,0.0001,0.0167,0.0001,200,61.5371
0.0186,0.0000,0.0000,0.0001,0.0183,0.0001,200,61.5540
0.0198,0.0000,0.0000,0.0000,0.0195,0.0002,200,61.5726
0.0184,0.0000,0.0000,0.0001,0.0181,0.0002,200,61.5924
0.0186,0.0000,0.0000,0.0000,0.0181,0.0004,200,61.6109
0.0244,0.0000,0.0000,0.0001,0.0242,0.0002,200,61.6294
0.0427,0.0000,0.0000,0.0001,0.0425,0.0001,200,61.6539
0.0172,0.0000,0.0000,0.0001,0.0170,0.0001,200,61.6966
0.0166,0.0000,0.0000,0.0001,0.0163,0.0002,200,61.7138
0.0175,0.0000,0.0000,0.0001,0.0173,0.0001,200,61.7304
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,61.7479
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,61.7653
0.0214,0.0000,0.0000,0.0000,0.0213,0.0000,200,61.7816
0.0357,0.0000,0.0000,0.0001,0.0355,0.0000,200,61.8029
0.0268,0.0000,0.0000,0.0000,0.0267,0.0001,200,61.8386
0.0271,0.0000,0.0000,0.0000,0.0269,0.0001,200,61.8655
0.0300,0.0000,0.0000,0.0001,0.0298,0.0001,200,61.8926
0.0334,0.0000,0.0000,0.0001,0.0331,0.0001,200,61.9227
0.0327,0.0000,0.0000,0.0001,0.0325,0.0001,200,61.9560
0.0298,0.0000,0.0000,0.0001,0.0296,0.0001,200,61.9888
0.0256,0.0000,0.0000,0.0000,0.0254,0.0001,200,62.0186
0.0399,0.0000,0.0000,0.0000,0.0397,0.0001,200,62.0442
0.0214,0.0000,0.0000,0.0000,0.0212,0.0001,200,62.0841
0.0202,0.0000,0.0000,0.0001,0.0200,0.0001,200,62.1055
0.0198,0.0000,0.0000,0.0000,0.0195,0.0001,200,62.1257
0.0192,0.0000,0.0000,0.0001,0.0190,0.0001,200,62.1455
0.0281,0.0000,0.0000,0.0000,0.0278,0.0001,200,62.1647
0.0194,0.0000,0.0000,0.0001,0.0191,0.0001,200,62.1928
0.0172,0.0000,0.0000,0.0001,0.0169,0.0001,200,62.2122
0.0186,0.0000,0.0000,0.0000,0.0184,0.0001,200,62.2294
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,200,62.2481
0.0359,0.0000,0.0000,0.0000,0.0356,0.0001,200,62.2642
0.0246,0.0000,0.0000,0.0001,0.0243,0.0001,200,62.3000
0.0219,0.0000,0.0000,0.0000,0.0216,0.0001,200,62.3246
0.0242,0.0000,0.0000,0.0000,0.0240,0.0001,200,62.3465
0.0219,0.0000,0.0000,0.0000,0.0217,0.0001,200,62.3707
0.0221,0.0000,0.0000,0.0000,0.0219,0.0001,200,62.3926
0.0248,0.0000,0.0000,0.0002,0.0245,0.0001,200,62.4147
0.0241,0.0000,0.0000,0.0001,0.0239,0.0001,200,62.4395
0.0247,0.0000,0.0000,0.0000,0.0243,0.0001,200,62.4636
0.0247,0.0000,0.0000,0.0001,0.0245,0.0001,200,62.4883
0.0438,0.0000,0.0000,0.0001,0.0431,0.0001,200,62.5131
0.0258,0.0000,0.0000,0.0001,0.0255,0.0001,200,62.5569
0.0251,0.0000,0.0000,0.0000,0.0248,0.0002,200,62.5827
0.0252,0.0000,0.0000,0.0003,0.0247,0.0001,200,62.6078
0.0227,0.0000,0.0000,0.0000,0.0225,0.0001,200,62.6329
0.0257,0.0000,0.0000,0.0000,0.0255,0.0001,200,62.6556
0.0260,0.0000,0.0000,0.0000,0.0257,0.0001,200,62.6814
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,62.7074
0.0230,0.0000,0.0000,0.0000,0.0228,0.0001,200,62.7541
0.0222,0.0000,0.0000,0.0001,0.0218,0.0002,200,62.7770
0.0315,0.0000,0.0000,0.0001,0.0313,0.0001,200,62.7992
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,62.8307
0.0256,0.0000,0.0000,0.0001,0.0253,0.0001,200,62.8843
0.0210,0.0000,0.0000,0.0000,0.0208,0.0001,200,62.9099
0.0302,0.0000,0.0000,0.0000,0.0299,0.0002,200,62.9309
0.0263,0.0000,0.0000,0.0002,0.0258,0.0001,200,62.9611
0.0206,0.0000,0.0000,0.0000,0.0203,0.0001,200,62.9873
0.0204,0.0000,0.0000,0.0001,0.0202,0.0001,200,63.0079
0.0285,0.0000,0.0000,0.0001,0.0281,0.0002,200,63.0284
0.0393,0.0000,0.0000,0.0001,0.0390,0.0001,200,63.0569
0.0219,0.0000,0.0000,0.0001,0.0216,0.0002,200,63.0962
0.0225,0.0000,0.0000,0.0001,0.0222,0.0001,200,63.1181
0.0209,0.0000,0.0000,0.0000,0.0206,0.0001,200,63.1406
0.0213,0.0000,0.0000,0.0001,0.0211,0.0001,200,63.1615
0.0240,0.0000,0.0000,0.0001,0.0237,0.0001,200,63.1828
0.0189,0.0000,0.0000,0.0000,0.0187,0.0001,200,63.2067
0.0192,0.0000,0.0000,0.0000,0.0190,0.0001,200,63.2256
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,63.2448
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,63.2642
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,63.2842
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,63.3015
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,63.3184
0.0187,0.0000,0.0000,0.0000,0.0185,0.0001,200,63.3365
0.0194,0.0000,0.0000,0.0000,0.0192,0.0001,200,63.3552
0.0198,0.0000,0.0000,0.0001,0.0195,0.0001,200,63.3746
0.0230,0.0000,0.0000,0.0000,0.0228,0.0001,200,63.3944
0.0233,0.0000,0.0000,0.0000,0.0231,0.0001,200,63.4174
0.0226,0.0000,0.0000,0.0001,0.0224,0.0002,200,63.4407
0.0501,0.0000,0.0000,0.0001,0.0498,0.0002,200,63.4634
0.0308,0.0000,0.0000,0.0001,0.0306,0.0001,200,63.5136
0.0302,0.0000,0.0000,0.0000,0.0300,0.0001,200,63.5444
0.0294,0.0000,0.0000,0.0001,0.0291,0.0001,200,63.5746
0.0469,0.0000,0.0000,0.0000,0.0465,0.0002,200,63.6040
0.0212,0.0000,0.0000,0.0002,0.0209,0.0001,200,63.6509
0.0211,0.0000,0.0000,0.0001,0.0208,0.0002,200,63.6722
0.0226,0.0000,0.0000,0.0001,0.0224,0.0001,200,63.6933
0.0181,0.0000,0.0000,0.0001,0.0178,0.0001,200,63.7159
0.0187,0.0000,0.0000,0.0001,0.0185,0.0001,200,63.7340
0.0166,0.0000,0.0000,0.0000,0.0163,0.0001,200,63.7527
0.0191,0.0000,0.0000,0.0000,0.0189,0.0001,200,63.7693
0.0192,0.0000,0.0000,0.0001,0.0190,0.0001,200,63.7884
0.0178,0.0000,0.0000,0.0001,0.0176,0.0001,200,63.8076
0.0173,0.0000,0.0000,0.0001,0.0170,0.0002,200,63.8254
0.0182,0.0000,0.0000,0.0001,0.0180,0.0001,200,63.8427
0.0175,0.0000,0.0000,0.0001,0.0172,0.0002,200,63.8609
0.0182,0.0000,0.0000,0.0001,0.0179,0.0001,200,63.8785
0.0185,0.0000,0.0000,0.0000,0.0183,0.0001,200,63.8967
0.0181,0.0000,0.0000,0.0000,0.0179,0.0001,200,63.9152
0.0193,0.0000,0.0000,0.0000,0.0191,0.0001,200,63.9334
0.0201,0.0000,0.0000,0.0000,0.0199,0.0001,200,63.9527
0.0191,0.0000,0.0000,0.0000,0.0188,0.0001,200,63.9728
0.0206,0.0000,0.0000,0.0002,0.0202,0.0001,200,63.9919
0.0184,0.0000,0.0000,0.0001,0.0182,0.0001,200,64.0125
0.0188,0.0000,0.0000,0.0001,0.0185,0.0001,200,64.0310
0.0218,0.0000,0.0000,0.0001,0.0215,0.0001,200,64.0498
0.0211,0.0000,0.0000,0.0000,0.0209,0.0001,200,64.0716
0.0211,0.0000,0.0000,0.0000,0.0209,0.0001,200,64.0927
0.0238,0.0000,0.0000,0.0001,0.0236,0.0001,200,64.1138
0.0250,0.0000,0.0000,0.0000,0.0248,0.0001,200,64.1376
0.0264,0.0000,0.0000,0.0000,0.0261,0.0001,200,64.1627
0.0360,0.0000,0.0000,0.0001,0.0356,0.0001,200,64.1890
0.0291,0.0000,0.0000,0.0001,0.0287,0.0002,200,64.2250
0.0198,0.0000,0.0000,0.0000,0.0196,0.0001,200,64.2541
0.0160,0.0000,0.0000,0.0000,0.0158,0.0001,200,64.2740
0.0183,0.0000,0.0000,0.0000,0.0180,0.0001,200,64.2899
0.0188,0.0000,0.0000,0.0001,0.0184,0.0002,200,64.3083
0.0192,0.0000,0.0000,0.0001,0.0189,0.0001,200,64.3271
0.0200,0.0000,0.0000,0.0001,0.0197,0.0001,200,64.3463
0.0190,0.0000,0.0000,0.0000,0.0188,0.0001,200,64.3663
0.0189,0.0000,0.0000,0.0000,0.0187,0.0002,200,64.3853
0.0260,0.0000,0.0000,0.0001,0.0258,0.0001,200,64.4042
0.0463,0.0000,0.0000,0.0000,0.0460,0.0002,200,64.4302
0.0398,0.0000,0.0000,0.0001,0.0396,0.0001,200,64.4765
0.0268,0.0000,0.0000,0.0001,0.0264,0.0003,200,64.5163
0.0210,0.0000,0.0000,0.0001,0.0207,0.0001,200,64.5431
0.0198,0.0000,0.0000,0.0001,0.0195,0.0001,200,64.5641
0.0184,0.0000,0.0000,0.0001,0.0180,0.0001,200,64.5839
0.0196,0.0000,0.0000,0.0000,0.0193,0.0002,200,64.6023
0.0213,0.0000,0.0000,0.0000,0.0209,0.0003,200,64.6219
0.0511,0.0000,0.0000,0.0000,0.0509,0.0001,200,64.6432
0.0213,0.0000,0.0000,0.0001,0.0209,0.0001,200,64.6943
0.0631,0.0000,0.0000,0.0001,0.0628,0.0001,200,64.7156
0.0268,0.0000,0.0000,0.0001,0.0266,0.0001,200,64.7787
0.0279,0.0000,0.0000,0.0001,0.0276,0.0002,200,64.8055
0.0267,0.0000,0.0000,0.0001,0.0264,0.0001,200,64.8335
0.0396,0.0000,0.0000,0.0001,0.0393,0.0002,200,64.8601
0.0366,0.0000,0.0000,0.0000,0.0363,0.0002,200,64.8997
0.0258,0.0000,0.0000,0.0001,0.0253,0.0001,200,64.9363
0.0260,0.0000,0.0000,0.0000,0.0257,0.0001,200,64.9621
0.0235,0.0000,0.0000,0.0001,0.0232,0.0001,200,64.9881
0.0246,0.0000,0.0000,0.0000,0.0243,0.0001,200,65.0116
0.0244,0.0000,0.0000,0.0001,0.0241,0.0001,200,65.0362
0.0267,0.0000,0.0000,0.0000,0.0265,0.0001,200,65.0606
0.0394,0.0000,0.0000,0.0001,0.0391,0.0002,200,65.0873
