response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6341,0.0000,0.0000,0.0000,0.6328,0.0012,200,236.8556
0.6185,0.0000,0.0000,0.0000,0.6169,0.0014,200,237.4896
0.6467,0.0000,0.0000,0.0001,0.6464,0.0003,200,238.1081
0.6310,0.0000,0.0000,0.0001,0.6290,0.0018,200,238.7548
0.6448,0.0000,0.0000,0.0001,0.6436,0.0011,200,239.3858
0.6426,0.0000,0.0000,0.0000,0.6410,0.0015,200,240.0307
0.6250,0.0000,0.0000,0.0001,0.6232,0.0014,200,240.6732
0.6230,0.0000,0.0000,0.0000,0.6214,0.0015,200,241.2982
0.6174,0.0000,0.0000,0.0001,0.6154,0.0017,200,241.9212
0.6332,0.0000,0.0000,0.0001,0.6314,0.0016,200,242.5386
0.6391,0.0000,0.0000,0.0001,0.6380,0.0009,200,243.1718
0.6137,0.0000,0.0000,0.0000,0.6110,0.0026,200,243.8108
0.6168,0.0000,0.0000,0.0001,0.6142,0.0022,200,244.4246
0.6189,0.0000,0.0000,0.0000,0.6171,0.0017,200,245.0413
0.6333,0.0000,0.0000,0.0001,0.6312,0.0020,200,245.6602
0.6198,0.0000,0.0000,0.0001,0.6184,0.0013,200,246.2936
0.6501,0.0000,0.0000,0.0001,0.6485,0.0016,200,246.9133
0.6664,0.0000,0.0000,0.0001,0.6649,0.0013,200,247.5635
0.6459,0.0000,0.0000,0.0001,0.6446,0.0012,200,248.2299
0.6197,0.0000,0.0000,0.0000,0.6178,0.0018,200,248.8758
0.6303,0.0000,0.0000,0.0001,0.6282,0.0020,200,249.4955
0.6296,0.0000,0.0000,0.0001,0.6279,0.0016,200,250.1258
0.6176,0.0000,0.0000,0.0000,0.6143,0.0031,200,250.7554
0.6259,0.0000,0.0000,0.0001,0.6244,0.0014,200,251.3730
0.6321,0.0000,0.0000,0.0001,0.6306,0.0014,200,251.9989
0.6321,0.0000,0.0000,0.0001,0.6300,0.0020,200,252.6310
0.6180,0.0000,0.0000,0.0001,0.6167,0.0012,200,253.2631
0.6261,0.0000,0.0000,0.0000,0.6245,0.0015,200,253.8812
0.6070,0.0000,0.0000,0.0001,0.6056,0.0013,200,254.5073
0.6058,0.0000,0.0000,0.0000,0.6043,0.0014,200,255.1143
0.6199,0.0000,0.0000,0.0001,0.6188,0.0010,200,255.7201
0.6211,0.0000,0.0000,0.0001,0.6193,0.0017,200,256.3399
0.6473,0.0000,0.0000,0.0001,0.6456,0.0016,200,256.9610
0.6144,0.0000,0.0000,0.0001,0.6131,0.0011,200,257.6084
0.6153,0.0000,0.0000,0.0001,0.6142,0.0010,200,258.2228
0.6272,0.0000,0.0000,0.0001,0.6257,0.0014,200,258.8381
0.6256,0.0000,0.0000,0.0001,0.6239,0.0016,200,259.4653
0.6152,0.0000,0.0000,0.0001,0.6141,0.0010,200,260.0910
0.6319,0.0000,0.0000,0.0001,0.6303,0.0015,200,260.7063
0.6500,0.0000,0.0000,0.0001,0.6486,0.0013,200,261.3382
0.6322,0.0000,0.0000,0.0001,0.6304,0.0016,200,261.9882
0.6215,0.0000,0.0000,0.0001,0.6198,0.0017,200,262.6204
0.6457,0.0000,0.0000,0.0001,0.6436,0.0019,200,263.2420
0.6178,0.0000,0.0000,0.0001,0.6155,0.0021,200,263.8877
0.6266,0.0000,0.0000,0.0001,0.6245,0.0021,200,264.5054
0.6303,0.0000,0.0000,0.0000,0.6291,0.0011,200,265.1321
0.6256,0.0000,0.0000,0.0001,0.6239,0.0015,200,265.7624
0.6264,0.0000,0.0000,0.0001,0.6251,0.0012,200,266.3880
0.6547,0.0000,0.0000,0.0001,0.6529,0.0017,200,267.0144
0.6365,0.0000,0.0000,0.0000,0.6354,0.0010,200,267.6691
0.6076,0.0000,0.0000,0.0001,0.6065,0.0010,200,268.3056
0.6269,0.0000,0.0000,0.0000,0.6254,0.0014,200,268.9132
0.6109,0.0000,0.0000,0.0001,0.6086,0.0022,200,269.5401
0.6153,0.0000,0.0000,0.0001,0.6136,0.0016,200,270.1510
0.6112,0.0000,0.0000,0.0001,0.6095,0.0015,200,270.7663
0.6445,0.0000,0.0000,0.0001,0.6427,0.0017,200,271.3775
0.6094,0.0000,0.0000,0.0001,0.6079,0.0013,200,272.0220
0.6030,0.0000,0.0000,0.0001,0.6016,0.0013,200,272.6314
0.6278,0.0000,0.0000,0.0001,0.6262,0.0015,200,273.2344
0.6174,0.0000,0.0000,0.0000,0.6156,0.0015,200,273.8622
0.6102,0.0000,0.0000,0.0001,0.6082,0.0020,200,274.4797
0.6435,0.0000,0.0000,0.0001,0.6402,0.0032,200,275.0899
0.6002,0.0000,0.0000,0.0001,0.5984,0.0016,200,275.7334
0.6325,0.0000,0.0000,0.0001,0.6306,0.0017,200,276.3336
0.6315,0.0000,0.0000,0.0001,0.6288,0.0026,200,276.9660
0.6752,0.0000,0.0000,0.0001,0.6735,0.0017,200,277.5976
0.6209,0.0000,0.0000,0.0001,0.6187,0.0021,200,278.2728
0.6173,0.0000,0.0000,0.0001,0.6155,0.0017,200,278.8938
0.6253,0.0000,0.0000,0.0001,0.6235,0.0016,200,279.5111
0.6198,0.0000,0.0000,0.0001,0.6184,0.0011,200,280.1364
0.6162,0.0000,0.0000,0.0001,0.6144,0.0016,200,280.7562
0.6267,0.0000,0.0000,0.0001,0.6250,0.0015,200,281.3724
0.6314,0.0000,0.0000,0.0001,0.6296,0.0016,200,281.9990
0.6249,0.0000,0.0000,0.0001,0.6232,0.0015,200,282.6304
0.6146,0.0000,0.0000,0.0001,0.6129,0.0016,200,283.2553
0.6689,0.0000,0.0000,0.0001,0.6673,0.0015,200,283.8700
0.6226,0.0000,0.0000,0.0001,0.6209,0.0016,200,284.5389
0.6262,0.0000,0.0000,0.0001,0.6251,0.0010,200,285.1615
0.6348,0.0000,0.0000,0.0000,0.6334,0.0013,200,285.7878
0.6479,0.0000,0.0000,0.0001,0.6465,0.0013,200,286.4225
0.6336,0.0000,0.0000,0.0001,0.6321,0.0014,200,287.0705
0.6281,0.0000,0.0000,0.0000,0.6259,0.0021,200,287.7040
0.6217,0.0000,0.0000,0.0001,0.6199,0.0017,200,288.3322
0.6024,0.0000,0.0000,0.0001,0.6006,0.0016,200,288.9539
0.6239,0.0000,0.0000,0.0001,0.6223,0.0015,200,289.5563
0.6404,0.0000,0.0000,0.0000,0.6388,0.0015,200,290.1802
0.6321,0.0000,0.0000,0.0001,0.6301,0.0017,200,290.8206
0.6115,0.0000,0.0000,0.0002,0.6097,0.0015,200,291.4526
0.6514,0.0000,0.0000,0.0001,0.6498,0.0015,200,292.0641
0.6104,0.0000,0.0000,0.0001,0.6086,0.0016,200,292.7155
0.6035,0.0000,0.0000,0.0001,0.6017,0.0017,200,293.3259
0.6194,0.0000,0.0000,0.0001,0.6175,0.0018,200,293.9294
0.6332,0.0000,0.0000,0.0001,0.6315,0.0016,200,294.5488
0.6331,0.0000,0.0000,0.0001,0.6323,0.0007,200,295.1820
0.6267,0.0000,0.0000,0.0001,0.6249,0.0017,200,295.8151
0.6150,0.0000,0.0000,0.0001,0.6132,0.0017,200,296.4418
0.6322,0.0000,0.0000,0.0001,0.6305,0.0015,200,297.0568
0.6276,0.0000,0.0000,0.0000,0.6249,0.0026,200,297.6890
0.7728,0.0000,0.0000,0.0001,0.7714,0.0012,200,298.3166
0.6227,0.0000,0.0000,0.0000,0.6211,0.0015,200,299.0894
0.6123,0.0000,0.0000,0.0001,0.6119,0.0003,200,299.7120
0.6268,0.0000,0.0000,0.0001,0.6254,0.0010,200,300.3243
0.6216,0.0000,0.0000,0.0001,0.6198,0.0017,200,300.9512
0.6113,0.0000,0.0000,0.0001,0.6098,0.0014,200,301.5727
0.6520,0.0000,0.0000,0.0001,0.6503,0.0015,200,302.1840
0.6301,0.0000,0.0000,0.0001,0.6283,0.0016,200,302.8360
0.6121,0.0000,0.0000,0.0001,0.6100,0.0020,200,303.4661
0.6323,0.0000,0.0000,0.0001,0.6302,0.0019,200,304.0782
0.6164,0.0000,0.0000,0.0001,0.6148,0.0014,200,304.7105
0.6330,0.0000,0.0000,0.0001,0.6320,0.0008,200,305.3268
0.6339,0.0000,0.0000,0.0000,0.6330,0.0008,200,305.9598
0.6568,0.0000,0.0000,0.0000,0.6553,0.0015,200,306.5937
0.6284,0.0000,0.0000,0.0001,0.6267,0.0016,200,307.2505
0.6523,0.0000,0.0000,0.0001,0.6507,0.0015,200,307.8789
0.9737,0.0000,0.0000,0.0001,0.9718,0.0018,200,308.5312
0.6285,0.0000,0.0000,0.0001,0.6266,0.0017,200,309.5050
0.6366,0.0000,0.0000,0.0000,0.6349,0.0016,200,310.1334
0.6582,0.0000,0.0000,0.0001,0.6565,0.0016,200,310.7700
0.6133,0.0000,0.0000,0.0001,0.6115,0.0017,200,311.4282
0.6252,0.0000,0.0000,0.0001,0.6231,0.0020,200,312.0415
0.6277,0.0000,0.0000,0.0001,0.6261,0.0015,200,312.6667
0.6563,0.0000,0.0000,0.0001,0.6534,0.0028,200,313.2944
0.6076,0.0000,0.0000,0.0001,0.6069,0.0006,200,313.9507
0.6309,0.0000,0.0000,0.0000,0.6290,0.0018,200,314.5583
0.6320,0.0000,0.0000,0.0001,0.6303,0.0016,200,315.1892
0.6155,0.0000,0.0000,0.0001,0.6136,0.0018,200,315.8213
0.6254,0.0000,0.0000,0.0001,0.6239,0.0014,200,316.4368
0.6240,0.0000,0.0000,0.0001,0.6225,0.0013,200,317.0623
0.6246,0.0000,0.0000,0.0001,0.6228,0.0017,200,317.6862
0.6174,0.0000,0.0000,0.0001,0.6160,0.0012,200,318.3108
0.6379,0.0000,0.0000,0.0001,0.6365,0.0013,200,318.9282
0.6304,0.0000,0.0000,0.0001,0.6284,0.0018,200,319.5660
0.6093,0.0000,0.0000,0.0002,0.6073,0.0017,200,320.1964
0.6340,0.0000,0.0000,0.0000,0.6321,0.0018,200,320.8057
0.6344,0.0000,0.0000,0.0001,0.6330,0.0013,200,321.4397
0.6397,0.0000,0.0000,0.0001,0.6377,0.0018,200,322.0741
0.6331,0.0000,0.0000,0.0001,0.6316,0.0014,200,322.7138
0.6184,0.0000,0.0000,0.0000,0.6166,0.0017,200,323.3469
0.6366,0.0000,0.0000,0.0000,0.6347,0.0018,200,323.9653
0.6169,0.0000,0.0000,0.0001,0.6158,0.0010,200,324.6019
0.6060,0.0000,0.0000,0.0001,0.6043,0.0016,200,325.2188
0.6606,0.0000,0.0000,0.0001,0.6585,0.0019,200,325.8248
0.6867,0.0000,0.0000,0.0000,0.6844,0.0022,200,326.4854
0.6073,0.0000,0.0000,0.0001,0.6060,0.0011,200,327.1721
0.6515,0.0000,0.0000,0.0001,0.6498,0.0016,200,327.7794
0.6591,0.0000,0.0000,0.0000,0.6573,0.0017,200,328.4309
0.6263,0.0000,0.0000,0.0000,0.6248,0.0015,200,329.0899
0.6226,0.0000,0.0000,0.0001,0.6209,0.0016,200,329.7163
0.6203,0.0000,0.0000,0.0000,0.6184,0.0018,200,330.3389
0.6067,0.0000,0.0000,0.0001,0.6050,0.0016,200,330.9592
0.6186,0.0000,0.0000,0.0001,0.6173,0.0011,200,331.5659
0.6063,0.0000,0.0000,0.0001,0.6051,0.0009,200,332.1845
0.6140,0.0000,0.0000,0.0001,0.6123,0.0016,200,332.7908
0.6308,0.0000,0.0000,0.0001,0.6293,0.0013,200,333.4048
0.6511,0.0000,0.0000,0.0001,0.6494,0.0015,200,334.0356
0.6166,0.0000,0.0000,0.0001,0.6153,0.0012,200,334.6867
0.6260,0.0000,0.0000,0.0001,0.6242,0.0017,200,335.3034
0.6190,0.0000,0.0000,0.0001,0.6171,0.0016,200,335.9294
0.6435,0.0000,0.0000,0.0001,0.6420,0.0014,200,336.5484
0.6255,0.0000,0.0000,0.0001,0.6233,0.0022,200,337.1920
0.6183,0.0000,0.0000,0.0001,0.6168,0.0014,200,337.8175
0.6139,0.0000,0.0000,0.0001,0.6119,0.0018,200,338.4358
0.6094,0.0000,0.0000,0.0000,0.6078,0.0015,200,339.0497
0.6352,0.0000,0.0000,0.0001,0.6338,0.0013,200,339.6591
0.6329,0.0000,0.0000,0.0001,0.6312,0.0016,200,340.2943
0.6190,0.0000,0.0000,0.0002,0.6171,0.0016,200,340.9272
0.6173,0.0000,0.0000,0.0001,0.6158,0.0014,200,341.5462
0.6093,0.0000,0.0000,0.0001,0.6077,0.0015,200,342.1635
0.6194,0.0000,0.0000,0.0001,0.6173,0.0020,200,342.7728
0.6706,0.0000,0.0000,0.0001,0.6693,0.0012,200,343.3923
0.6141,0.0000,0.0000,0.0001,0.6124,0.0016,200,344.0629
0.6222,0.0000,0.0000,0.0001,0.6214,0.0008,200,344.6770
0.6113,0.0000,0.0000,0.0000,0.6101,0.0012,200,345.2993
0.6502,0.0000,0.0000,0.0001,0.6479,0.0021,200,345.9106
0.6219,0.0000,0.0000,0.0000,0.6206,0.0012,200,346.5607
0.6092,0.0000,0.0000,0.0001,0.6074,0.0017,200,347.1826
0.6385,0.0000,0.0000,0.0001,0.6374,0.0010,200,347.7919
0.6415,0.0000,0.0000,0.0000,0.6396,0.0019,200,348.4304
0.6088,0.0000,0.0000,0.0001,0.6067,0.0019,200,349.0719
0.7832,0.0000,0.0000,0.0001,0.7814,0.0017,200,349.6808
0.6323,0.0000,0.0000,0.0001,0.6308,0.0014,200,350.4640
0.6419,0.0000,0.0000,0.0001,0.6397,0.0021,200,351.0964
0.6456,0.0000,0.0000,0.0001,0.6440,0.0015,200,351.7383
0.6524,0.0000,0.0000,0.0001,0.6507,0.0016,200,352.3839
0.6062,0.0000,0.0000,0.0001,0.6046,0.0014,200,353.0363
0.6742,0.0000,0.0000,0.0001,0.6725,0.0016,200,353.6425
0.6106,0.0000,0.0000,0.0001,0.6087,0.0016,200,354.3166
0.6332,0.0000,0.0000,0.0001,0.6324,0.0006,200,354.9272
0.6062,0.0000,0.0000,0.0000,0.6046,0.0015,200,355.5604
0.6214,0.0000,0.0000,0.0001,0.6200,0.0012,200,356.1666
0.6457,0.0000,0.0000,0.0001,0.6436,0.0019,200,356.7880
0.6251,0.0000,0.0000,0.0001,0.6235,0.0015,200,357.4338
0.6090,0.0000,0.0000,0.0000,0.6078,0.0011,200,358.0588
0.6025,0.0000,0.0000,0.0001,0.6009,0.0015,200,358.6678
0.6291,0.0000,0.0000,0.0001,0.6274,0.0016,200,359.2704
0.6402,0.0000,0.0000,0.0001,0.6387,0.0014,200,359.8995
0.6568,0.0000,0.0000,0.0001,0.6553,0.0014,200,360.5397
0.6217,0.0000,0.0000,0.0001,0.6202,0.0014,200,361.1965
0.6505,0.0000,0.0000,0.0000,0.6484,0.0020,200,361.8182
0.6065,0.0000,0.0000,0.0001,0.6049,0.0015,200,362.4687
0.6566,0.0000,0.0000,0.0001,0.6544,0.0020,200,363.0752
0.6456,0.0000,0.0000,0.0001,0.6436,0.0018,200,363.7318
0.6427,0.0000,0.0000,0.0001,0.6412,0.0014,200,364.3774
0.6478,0.0000,0.0000,0.0001,0.6460,0.0018,200,365.0201
0.6314,0.0000,0.0000,0.0001,0.6297,0.0016,200,365.6679
0.6045,0.0000,0.0000,0.0000,0.6022,0.0022,200,366.2994
0.6141,0.0000,0.0000,0.0000,0.6131,0.0009,200,366.9039
0.6227,0.0000,0.0000,0.0001,0.6212,0.0014,200,367.5180
0.6225,0.0000,0.0000,0.0001,0.6208,0.0013,200,368.1407
0.6132,0.0000,0.0000,0.0001,0.6114,0.0017,200,368.7632
0.6261,0.0000,0.0000,0.0001,0.6244,0.0016,200,369.3764
0.6603,0.0000,0.0000,0.0000,0.6587,0.0015,200,370.0026
0.6192,0.0000,0.0000,0.0001,0.6172,0.0018,200,370.6629
0.6291,0.0000,0.0000,0.0002,0.6275,0.0013,200,371.2821
0.6585,0.0000,0.0000,0.0001,0.6565,0.0018,200,371.9112
0.6401,0.0000,0.0000,0.0001,0.6385,0.0015,200,372.5696
0.6071,0.0000,0.0000,0.0000,0.6053,0.0017,200,373.2098
0.6165,0.0000,0.0000,0.0001,0.6141,0.0022,200,373.8168
0.6167,0.0000,0.0000,0.0001,0.6147,0.0019,200,374.4333
0.6121,0.0000,0.0000,0.0001,0.6104,0.0016,200,375.0500
0.5927,0.0000,0.0000,0.0000,0.5909,0.0017,200,375.6621
0.6289,0.0000,0.0000,0.0001,0.6269,0.0018,200,376.2549
0.6278,0.0000,0.0000,0.0001,0.6262,0.0014,200,376.8838
0.6269,0.0000,0.0000,0.0001,0.6247,0.0021,200,377.5115
0.6051,0.0000,0.0000,0.0001,0.6033,0.0017,200,378.1385
0.6325,0.0000,0.0000,0.0001,0.6313,0.0011,200,378.7436
0.6255,0.0000,0.0000,0.0000,0.6238,0.0016,200,379.3761
0.6408,0.0000,0.0000,0.0001,0.6379,0.0028,200,380.0016
0.6146,0.0000,0.0000,0.0001,0.6128,0.0017,200,380.6424
0.6266,0.0000,0.0000,0.0001,0.6242,0.0024,200,381.2571
0.6435,0.0000,0.0000,0.0001,0.6417,0.0017,200,381.8837
0.6520,0.0000,0.0000,0.0001,0.6502,0.0017,200,382.5272
0.5965,0.0000,0.0000,0.0001,0.5956,0.0008,200,383.1792
0.6448,0.0000,0.0000,0.0000,0.6431,0.0016,200,383.7757
0.6595,0.0000,0.0000,0.0000,0.6587,0.0007,200,384.4204
0.6249,0.0000,0.0000,0.0000,0.6233,0.0015,200,385.0799
0.6416,0.0000,0.0000,0.0001,0.6408,0.0007,200,385.7049
0.6253,0.0000,0.0000,0.0000,0.6237,0.0016,200,386.3464
0.6366,0.0000,0.0000,0.0001,0.6350,0.0015,200,386.9718
0.6155,0.0000,0.0000,0.0000,0.6135,0.0019,200,387.6084
0.6101,0.0000,0.0000,0.0001,0.6081,0.0019,200,388.2239
0.6415,0.0000,0.0000,0.0002,0.6398,0.0015,200,388.8340
0.6223,0.0000,0.0000,0.0001,0.6201,0.0021,200,389.4755
0.6696,0.0000,0.0000,0.0001,0.6682,0.0013,200,390.0979
0.6195,0.0000,0.0000,0.0000,0.6174,0.0020,200,390.7674
0.5929,0.0000,0.0000,0.0001,0.5909,0.0017,200,391.3870
0.6263,0.0000,0.0000,0.0000,0.6248,0.0015,200,391.9799
0.6437,0.0000,0.0000,0.0001,0.6421,0.0015,200,392.6062
0.6069,0.0000,0.0000,0.0001,0.6049,0.0019,200,393.2499
0.6062,0.0000,0.0000,0.0001,0.6051,0.0010,200,393.8568
0.6320,0.0000,0.0000,0.0000,0.6300,0.0019,200,394.4630
0.6449,0.0000,0.0000,0.0001,0.6430,0.0017,200,395.0951
0.6333,0.0000,0.0000,0.0001,0.6314,0.0018,200,395.7400
0.6562,0.0000,0.0000,0.0001,0.6547,0.0015,200,396.3733
0.6399,0.0000,0.0000,0.0000,0.6382,0.0016,200,397.0296
0.6401,0.0000,0.0000,0.0001,0.6383,0.0017,200,397.6695
0.6520,0.0000,0.0000,0.0001,0.6502,0.0016,200,398.3096
0.6226,0.0000,0.0000,0.0000,0.6206,0.0019,200,398.9615
0.6178,0.0000,0.0000,0.0001,0.6158,0.0018,200,399.5841
0.9382,0.0000,0.0000,0.0001,0.9365,0.0016,200,400.2019
0.6146,0.0000,0.0000,0.0001,0.6135,0.0010,200,401.1401
0.6675,0.0000,0.0000,0.0001,0.6663,0.0010,200,401.7548
0.6158,0.0000,0.0000,0.0001,0.6138,0.0018,200,402.4222
0.6398,0.0000,0.0000,0.0001,0.6381,0.0016,200,403.0380
0.6143,0.0000,0.0000,0.0001,0.6128,0.0014,200,403.6779
0.6321,0.0000,0.0000,0.0001,0.6296,0.0024,200,404.2922
0.6363,0.0000,0.0000,0.0001,0.6348,0.0013,200,404.9243
0.6264,0.0000,0.0000,0.0001,0.6247,0.0016,200,405.5605
0.6196,0.0000,0.0000,0.0001,0.6189,0.0007,200,406.1870
0.6469,0.0000,0.0000,0.0000,0.6448,0.0020,200,406.8066
0.6536,0.0000,0.0000,0.0001,0.6518,0.0017,200,407.4536
0.6437,0.0000,0.0000,0.0001,0.6423,0.0013,200,408.1072
0.6176,0.0000,0.0000,0.0001,0.6158,0.0016,200,408.7509
0.6295,0.0000,0.0000,0.0001,0.6276,0.0017,200,409.3685
0.6250,0.0000,0.0000,0.0001,0.6235,0.0014,200,409.9980
0.5995,0.0000,0.0000,0.0001,0.5978,0.0015,200,410.6230
0.6456,0.0000,0.0000,0.0001,0.6441,0.0014,200,411.2225
0.6393,0.0000,0.0000,0.0001,0.6376,0.0016,200,411.8681
0.6186,0.0000,0.0000,0.0001,0.6168,0.0016,200,412.5074
0.6374,0.0000,0.0000,0.0000,0.6359,0.0014,200,413.1260
0.6304,0.0000,0.0000,0.0000,0.6285,0.0017,200,413.7634
0.6070,0.0000,0.0000,0.0001,0.6052,0.0017,200,414.3938
0.6408,0.0000,0.0000,0.0000,0.6387,0.0020,200,415.0008
0.6831,0.0000,0.0000,0.0001,0.6814,0.0016,200,415.6416
0.6221,0.0000,0.0000,0.0001,0.6211,0.0009,200,416.3248
0.6344,0.0000,0.0000,0.0000,0.6329,0.0015,200,416.9468
0.6252,0.0000,0.0000,0.0001,0.6233,0.0017,200,417.5813
0.6247,0.0000,0.0000,0.0001,0.6229,0.0016,200,418.2065
0.6449,0.0000,0.0000,0.0001,0.6431,0.0018,200,418.8311
0.6179,0.0000,0.0000,0.0001,0.6159,0.0018,200,419.4761
0.6217,0.0000,0.0000,0.0000,0.6202,0.0014,200,420.0939
0.6319,0.0000,0.0000,0.0001,0.6298,0.0019,200,420.7157
0.6401,0.0000,0.0000,0.0001,0.6382,0.0018,200,421.3476
0.6253,0.0000,0.0000,0.0001,0.6234,0.0016,200,421.9877
0.6228,0.0000,0.0000,0.0001,0.6211,0.0016,200,422.6130
0.6023,0.0000,0.0000,0.0001,0.6009,0.0013,200,423.2358
0.6343,0.0000,0.0000,0.0001,0.6328,0.0015,200,423.8381
0.6337,0.0000,0.0000,0.0001,0.6312,0.0024,200,424.4724
0.6319,0.0000,0.0000,0.0001,0.6303,0.0015,200,425.1061
0.6151,0.0000,0.0000,0.0001,0.6147,0.0003,200,425.7381
0.6177,0.0000,0.0000,0.0001,0.6160,0.0015,200,426.3532
0.6102,0.0000,0.0000,0.0001,0.6084,0.0017,200,426.9708
0.6082,0.0000,0.0000,0.0001,0.6064,0.0017,200,427.5811
0.6184,0.0000,0.0000,0.0001,0.6166,0.0017,200,428.1893
0.6306,0.0000,0.0000,0.0001,0.6298,0.0007,200,428.8077
0.6295,0.0000,0.0000,0.0000,0.6279,0.0015,200,429.4383
0.6456,0.0000,0.0000,0.0001,0.6442,0.0014,200,430.0678
0.6204,0.0000,0.0000,0.0002,0.6180,0.0022,200,430.7135
0.6520,0.0000,0.0000,0.0001,0.6504,0.0014,200,431.3339
0.6363,0.0000,0.0000,0.0001,0.6346,0.0016,200,431.9859
0.6540,0.0000,0.0000,0.0001,0.6525,0.0013,200,432.6221
0.6475,0.0000,0.0000,0.0001,0.6460,0.0013,200,433.2761
0.6425,0.0000,0.0000,0.0001,0.6406,0.0018,200,433.9236
0.6278,0.0000,0.0000,0.0001,0.6261,0.0016,200,434.5661
0.6319,0.0000,0.0000,0.0001,0.6309,0.0008,200,435.1939
0.6461,0.0000,0.0000,0.0000,0.6446,0.0014,200,435.8258
0.6057,0.0000,0.0000,0.0001,0.6040,0.0016,200,436.4718
0.6396,0.0000,0.0000,0.0000,0.6379,0.0016,200,437.0775
0.6460,0.0000,0.0000,0.0001,0.6442,0.0015,200,437.7172
0.6105,0.0000,0.0000,0.0001,0.6094,0.0010,200,438.3632
0.6488,0.0000,0.0000,0.0001,0.6470,0.0017,200,438.9737
0.5968,0.0000,0.0000,0.0001,0.5951,0.0016,200,439.6225
0.6212,0.0000,0.0000,0.0001,0.6195,0.0015,200,440.2194
0.6323,0.0000,0.0000,0.0001,0.6306,0.0016,200,440.8405
0.6215,0.0000,0.0000,0.0001,0.6195,0.0019,200,441.4729
0.6221,0.0000,0.0000,0.0001,0.6205,0.0015,200,442.0944
0.6143,0.0000,0.0000,0.0001,0.6129,0.0013,200,442.7165
0.6049,0.0000,0.0000,0.0001,0.6031,0.0016,200,443.3308
0.6263,0.0000,0.0000,0.0001,0.6245,0.0016,200,443.9357
0.6358,0.0000,0.0000,0.0001,0.6344,0.0013,200,444.5620
0.6551,0.0000,0.0000,0.0001,0.6531,0.0019,200,445.1978
0.6419,0.0000,0.0000,0.0000,0.6405,0.0014,200,445.8529
0.6487,0.0000,0.0000,0.0001,0.6471,0.0015,200,446.4949
0.6243,0.0000,0.0000,0.0001,0.6194,0.0048,200,447.1436
0.6295,0.0000,0.0000,0.0001,0.6278,0.0016,200,447.7679
0.6207,0.0000,0.0000,0.0001,0.6185,0.0020,200,448.3974
0.6130,0.0000,0.0000,0.0002,0.6113,0.0015,200,449.0181
0.6103,0.0000,0.0000,0.0001,0.6080,0.0022,200,449.6311
0.6208,0.0000,0.0000,0.0001,0.6190,0.0017,200,450.2414
0.6558,0.0000,0.0000,0.0000,0.6545,0.0012,200,450.8622
0.6396,0.0000,0.0000,0.0000,0.6375,0.0019,200,451.5180
0.6223,0.0000,0.0000,0.0001,0.6207,0.0014,200,452.1575
0.6279,0.0000,0.0000,0.0001,0.6263,0.0015,200,452.7798
0.6084,0.0000,0.0000,0.0001,0.6071,0.0012,200,453.4077
0.6309,0.0000,0.0000,0.0001,0.6289,0.0019,200,454.0161
0.6246,0.0000,0.0000,0.0001,0.6227,0.0018,200,454.6471
0.6390,0.0000,0.0000,0.0000,0.6376,0.0013,200,455.2716
0.6583,0.0000,0.0000,0.0001,0.6566,0.0016,200,455.9106
0.6193,0.0000,0.0000,0.0001,0.6178,0.0014,200,456.5689
0.6273,0.0000,0.0000,0.0001,0.6246,0.0023,200,457.1882
0.6200,0.0000,0.0000,0.0001,0.6190,0.0009,200,457.8155
0.6244,0.0000,0.0000,0.0000,0.6224,0.0020,200,458.4354
0.6425,0.0000,0.0000,0.0002,0.6404,0.0018,200,459.0599
0.6823,0.0000,0.0000,0.0001,0.6804,0.0018,200,459.7023
0.6483,0.0000,0.0000,0.0001,0.6470,0.0012,200,460.3847
0.6060,0.0000,0.0000,0.0000,0.6042,0.0018,200,461.0329
0.6073,0.0000,0.0000,0.0001,0.6057,0.0015,200,461.6390
0.6462,0.0000,0.0000,0.0001,0.6445,0.0015,200,462.2463
0.6174,0.0000,0.0000,0.0003,0.6158,0.0013,200,462.8925
0.6096,0.0000,0.0000,0.0001,0.6076,0.0018,200,463.5099
0.6314,0.0000,0.0000,0.0001,0.6299,0.0013,200,464.1196
0.6011,0.0000,0.0000,0.0001,0.5995,0.0015,200,464.7509
0.6178,0.0000,0.0000,0.0001,0.6163,0.0014,200,465.3521
0.6383,0.0000,0.0000,0.0001,0.6366,0.0015,200,465.9699
0.6852,0.0000,0.0000,0.0001,0.6833,0.0017,200,466.6081
0.6303,0.0000,0.0000,0.0000,0.6287,0.0015,200,467.2933
0.6170,0.0000,0.0000,0.0001,0.6156,0.0011,200,467.9236
0.6177,0.0000,0.0000,0.0000,0.6162,0.0014,200,468.5406
0.6336,0.0000,0.0000,0.0001,0.6307,0.0018,200,469.1583
0.6238,0.0000,0.0000,0.0001,0.6222,0.0015,200,469.7919
0.6374,0.0000,0.0000,0.0001,0.6358,0.0014,200,470.4157
0.6287,0.0000,0.0000,0.0001,0.6269,0.0017,200,471.0531
0.6124,0.0000,0.0000,0.0001,0.6107,0.0016,200,471.6818
0.6538,0.0000,0.0000,0.0001,0.6523,0.0014,200,472.2942
0.6319,0.0000,0.0000,0.0001,0.6301,0.0016,200,472.9480
0.6290,0.0000,0.0000,0.0001,0.6270,0.0019,200,473.5798
0.6253,0.0000,0.0000,0.0001,0.6233,0.0019,200,474.2088
