response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,500,2.3194
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,2.3281
0.0085,0.0000,0.0000,0.0000,0.0082,0.0001,500,2.3376
0.0083,0.0000,0.0000,0.0001,0.0081,0.0001,500,2.3460
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,500,2.3544
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,2.3618
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,500,2.3686
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,500,2.3748
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,500,2.3807
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,500,2.3871
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,500,2.3931
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,500,2.3994
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,500,2.4057
0.0034,0.0000,0.0000,0.0000,0.0034,0.0000,500,2.4099
0.0037,0.0000,0.0000,0.0000,0.0037,0.0000,500,2.4134
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,2.4171
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,2.4212
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,500,2.4250
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,500,2.4286
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,2.4320
0.0055,0.0000,0.0000,0.0002,0.0051,0.0001,500,2.4365
0.0045,0.0000,0.0000,0.0000,0.0042,0.0001,500,2.4420
0.0044,0.0000,0.0000,0.0001,0.0042,0.0001,500,2.4465
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,500,2.4509
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,500,2.4546
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,500,2.4588
0.0041,0.0000,0.0000,0.0001,0.0040,0.0001,500,2.4631
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,500,2.4673
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,500,2.4718
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,2.4757
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.4799
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,2.4838
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,500,2.4882
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.4919
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,500,2.4959
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,2.4997
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,2.5032
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,500,2.5069
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,500,2.5105
0.0035,0.0000,0.0000,0.0001,0.0034,0.0001,500,2.5140
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,500,2.5175
0.0043,0.0000,0.0000,0.0001,0.0041,0.0000,500,2.5216
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,500,2.5259
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,500,2.5296
0.0046,0.0000,0.0000,0.0000,0.0043,0.0001,500,2.5339
0.0058,0.0000,0.0000,0.0001,0.0055,0.0001,500,2.5385
0.0056,0.0000,0.0000,0.0000,0.0052,0.0003,500,2.5443
0.0048,0.0000,0.0000,0.0000,0.0045,0.0002,500,2.5499
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,2.5548
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,2.5601
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,2.5651
0.0051,0.0000,0.0000,0.0001,0.0049,0.0001,500,2.5699
0.0058,0.0000,0.0000,0.0000,0.0055,0.0001,500,2.5751
0.0043,0.0000,0.0000,0.0002,0.0041,0.0001,500,2.5808
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.5852
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,500,2.5891
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,2.5926
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,500,2.5967
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,2.6004
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,500,2.6041
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,2.6083
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,2.6121
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,2.6158
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,2.6195
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.6232
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.6271
0.0042,0.0000,0.0000,0.0001,0.0040,0.0000,500,2.6311
0.0042,0.0000,0.0000,0.0000,0.0040,0.0002,500,2.6353
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,500,2.6395
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,500,2.6432
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,2.6470
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,500,2.6507
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.6540
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,500,2.6579
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,500,2.6612
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,500,2.6643
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,2.6676
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,2.6714
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,500,2.6753
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,2.6794
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,500,2.6879
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,500,2.6942
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,500,2.7015
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,500,2.7070
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,500,2.7125
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,500,2.7186
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,500,2.7230
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,500,2.7274
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,500,2.7314
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,2.7352
0.0053,0.0000,0.0000,0.0000,0.0050,0.0001,500,2.7405
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,2.7458
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,2.7520
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,2.7573
0.0059,0.0000,0.0000,0.0000,0.0055,0.0001,500,2.7630
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,2.7689
0.0044,0.0000,0.0000,0.0001,0.0040,0.0001,500,2.7756
0.0048,0.0000,0.0000,0.0001,0.0044,0.0001,500,2.7800
0.0048,0.0000,0.0000,0.0000,0.0045,0.0001,500,2.7848
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,2.7896
0.0067,0.0000,0.0000,0.0000,0.0064,0.0002,500,2.7931
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,2.7999
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,500,2.8109
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,500,2.8140
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,500,2.8168
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,500,2.8194
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,500,2.8216
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,500,2.8237
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,500,2.8258
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,500,2.8280
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,500,2.8304
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,500,2.8326
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,500,2.8347
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,500,2.8370
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,500,2.8393
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,500,2.8418
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,500,2.8470
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,500,2.8533
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,500,2.8613
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,500,2.8638
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,500,2.8660
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,500,2.8683
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,500,2.8704
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,500,2.8726
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,500,2.8745
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,500,2.8765
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,500,2.8785
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,500,2.8805
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,500,2.8827
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,500,2.8846
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,500,2.8865
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,500,2.8938
0.0049,0.0000,0.0000,0.0000,0.0049,0.0000,500,2.8997
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,500,2.9047
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,500,2.9088
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,500,2.9129
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,500,2.9160
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,500,2.9189
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,500,2.9222
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,2.9251
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,2.9286
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.9321
0.0045,0.0000,0.0000,0.0001,0.0043,0.0001,500,2.9361
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,2.9406
0.0044,0.0000,0.0000,0.0001,0.0042,0.0001,500,2.9452
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,2.9497
0.0040,0.0000,0.0000,0.0000,0.0037,0.0001,500,2.9538
0.0145,0.0000,0.0000,0.0000,0.0141,0.0002,500,2.9578
0.0048,0.0000,0.0000,0.0001,0.0045,0.0001,500,2.9722
0.0042,0.0000,0.0000,0.0000,0.0039,0.0001,500,2.9771
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,2.9812
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,2.9859
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,2.9898
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.9940
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,2.9980
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,3.0020
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.0066
0.0044,0.0000,0.0000,0.0000,0.0041,0.0002,500,3.0111
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.0155
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,3.0197
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,3.0245
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,500,3.0285
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,3.0329
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,3.0372
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.0409
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.0444
0.0048,0.0000,0.0000,0.0000,0.0045,0.0001,500,3.0485
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,500,3.0533
0.0041,0.0000,0.0000,0.0002,0.0037,0.0001,500,3.0574
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.0615
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.0660
0.0059,0.0000,0.0000,0.0000,0.0055,0.0001,500,3.0702
0.0047,0.0000,0.0000,0.0000,0.0044,0.0002,500,3.0761
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,3.0808
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.0849
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,3.0889
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,3.0930
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,3.0968
0.0066,0.0000,0.0000,0.0001,0.0063,0.0002,500,3.1030
0.0044,0.0000,0.0000,0.0002,0.0041,0.0001,500,3.1096
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.1140
0.0046,0.0000,0.0000,0.0001,0.0044,0.0001,500,3.1182
0.0048,0.0000,0.0000,0.0000,0.0044,0.0002,500,3.1228
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,3.1276
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,3.1326
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,3.1375
0.0047,0.0000,0.0000,0.0001,0.0044,0.0001,500,3.1414
0.0043,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.1461
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,3.1504
0.0049,0.0000,0.0000,0.0001,0.0045,0.0001,500,3.1553
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,3.1603
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,3.1653
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.1708
0.0047,0.0000,0.0000,0.0000,0.0044,0.0002,500,3.1748
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,500,3.1795
0.0037,0.0000,0.0000,0.0002,0.0034,0.0001,500,3.1832
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.1869
0.0041,0.0000,0.0000,0.0000,0.0038,0.0002,500,3.1913
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,500,3.1955
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,3.1988
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,3.2025
0.0056,0.0000,0.0000,0.0000,0.0054,0.0000,500,3.2063
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.2119
0.0040,0.0000,0.0000,0.0000,0.0038,0.0002,500,3.2154
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,3.2195
0.0035,0.0000,0.0000,0.0001,0.0032,0.0001,500,3.2240
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,500,3.2275
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,500,3.2310
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,500,3.2341
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,3.2376
0.0048,0.0000,0.0000,0.0000,0.0045,0.0001,500,3.2414
0.0050,0.0000,0.0000,0.0001,0.0048,0.0002,500,3.2462
0.0047,0.0000,0.0000,0.0002,0.0044,0.0001,500,3.2513
0.0055,0.0000,0.0000,0.0000,0.0052,0.0001,500,3.2560
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,3.2614
0.0048,0.0000,0.0000,0.0000,0.0045,0.0002,500,3.2668
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.2717
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,3.2762
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,3.2806
0.0137,0.0000,0.0000,0.0000,0.0134,0.0002,500,3.2898
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,3.3035
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,3.3121
0.0051,0.0000,0.0000,0.0000,0.0047,0.0002,500,3.3173
0.0048,0.0000,0.0000,0.0001,0.0045,0.0001,500,3.3224
0.0043,0.0000,0.0000,0.0002,0.0039,0.0002,500,3.3272
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,3.3315
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,500,3.3361
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,500,3.3404
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.3445
0.0046,0.0000,0.0000,0.0000,0.0043,0.0002,500,3.3488
0.0045,0.0000,0.0000,0.0001,0.0041,0.0001,500,3.3534
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,3.3579
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,500,3.3629
0.0045,0.0000,0.0000,0.0000,0.0040,0.0003,500,3.3671
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.3716
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,3.3761
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,3.3807
0.0040,0.0000,0.0000,0.0000,0.0037,0.0002,500,3.3848
0.0040,0.0000,0.0000,0.0000,0.0037,0.0001,500,3.3888
0.0039,0.0000,0.0000,0.0000,0.0036,0.0001,500,3.3928
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.3967
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.4009
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,3.4049
0.0053,0.0000,0.0000,0.0002,0.0049,0.0001,500,3.4088
0.0041,0.0000,0.0000,0.0001,0.0038,0.0001,500,3.4141
0.0045,0.0000,0.0000,0.0001,0.0042,0.0001,500,3.4182
0.0047,0.0000,0.0000,0.0000,0.0042,0.0004,500,3.4227
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,3.4274
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,3.4327
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,500,3.4364
0.0036,0.0000,0.0000,0.0001,0.0032,0.0001,500,3.4402
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,3.4437
0.0085,0.0000,0.0000,0.0000,0.0081,0.0002,500,3.4485
0.0048,0.0000,0.0000,0.0001,0.0045,0.0002,500,3.4570
0.0040,0.0000,0.0000,0.0002,0.0037,0.0001,500,3.4618
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,500,3.4658
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,500,3.4695
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,500,3.4730
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,500,3.4777
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,500,3.4809
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,500,3.4847
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,500,3.4889
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,500,3.4945
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,500,3.4972
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,500,3.5000
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,500,3.5028
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,500,3.5053
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,500,3.5090
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,500,3.5119
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,500,3.5146
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,500,3.5172
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,500,3.5203
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,500,3.5231
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,500,3.5256
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,500,3.5282
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,500,3.5310
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,500,3.5338
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,500,3.5365
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,500,3.5392
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,500,3.5416
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,500,3.5441
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,500,3.5470
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,500,3.5500
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,500,3.5528
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,500,3.5555
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,500,3.5584
0.0034,0.0000,0.0000,0.0000,0.0034,0.0000,500,3.5614
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,500,3.5648
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,500,3.5723
0.0035,0.0000,0.0000,0.0001,0.0034,0.0000,500,3.5750
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,500,3.5786
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,500,3.5810
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,500,3.5836
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,500,3.5865
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,500,3.5891
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,3.5920
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,500,3.5957
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.6000
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,500,3.6042
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.6086
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,3.6130
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,500,3.6177
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,3.6225
0.0048,0.0000,0.0000,0.0002,0.0043,0.0002,500,3.6295
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,3.6343
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,3.6391
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.6441
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,3.6483
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.6528
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.6568
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,3.6610
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,3.6656
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,3.6705
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,3.6760
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.6807
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,3.6847
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,3.6887
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,3.6938
0.0054,0.0000,0.0000,0.0000,0.0051,0.0002,500,3.6978
0.0060,0.0000,0.0000,0.0007,0.0049,0.0001,500,3.7032
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,3.7092
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,3.7133
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,500,3.7181
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,3.7357
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,3.7410
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,500,3.7465
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,3.7521
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,3.7577
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,3.7632
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,3.7693
0.0061,0.0000,0.0000,0.0000,0.0058,0.0002,500,3.7760
0.0058,0.0000,0.0000,0.0000,0.0055,0.0003,500,3.7821
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,3.7879
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,500,3.7937
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,500,3.7986
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,500,3.8045
0.0057,0.0000,0.0000,0.0001,0.0056,0.0001,500,3.8102
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,500,3.8160
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,3.8239
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,500,3.8296
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,3.8353
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,500,3.8411
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,500,3.8461
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,3.8520
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,500,3.8572
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,3.8636
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,3.8707
0.0081,0.0000,0.0000,0.0001,0.0077,0.0001,500,3.8806
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,500,3.8886
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,3.8958
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,3.9025
0.0066,0.0000,0.0000,0.0000,0.0063,0.0002,500,3.9087
0.0072,0.0000,0.0000,0.0000,0.0067,0.0002,500,3.9153
0.0061,0.0000,0.0000,0.0001,0.0058,0.0001,500,3.9225
0.0058,0.0000,0.0000,0.0000,0.0055,0.0001,500,3.9286
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,3.9344
0.0069,0.0000,0.0000,0.0001,0.0067,0.0002,500,3.9404
0.0063,0.0000,0.0000,0.0000,0.0060,0.0001,500,3.9473
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,3.9536
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,3.9596
0.0059,0.0000,0.0000,0.0000,0.0056,0.0002,500,3.9655
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,3.9715
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,3.9773
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,3.9842
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,3.9909
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,3.9967
0.0048,0.0000,0.0000,0.0000,0.0045,0.0002,500,4.0016
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,4.0064
0.0051,0.0000,0.0000,0.0000,0.0048,0.0001,500,4.0110
0.0045,0.0000,0.0000,0.0001,0.0042,0.0001,500,4.0160
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,4.0205
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,500,4.0246
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,4.0291
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,4.0330
0.0043,0.0000,0.0000,0.0000,0.0040,0.0002,500,4.0381
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,4.0424
0.0117,0.0000,0.0000,0.0000,0.0114,0.0001,500,4.0470
