response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,73.7014
0.0074,0.0000,0.0000,0.0000,0.0070,0.0003,500,73.7092
0.0066,0.0000,0.0000,0.0001,0.0063,0.0001,500,73.7166
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,73.7232
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,73.7302
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,500,73.7376
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,73.7449
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,73.7513
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,500,73.7582
0.0067,0.0000,0.0000,0.0000,0.0063,0.0003,500,73.7655
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,73.7722
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,73.7793
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,73.7863
0.0071,0.0000,0.0000,0.0000,0.0066,0.0004,500,73.7940
0.0065,0.0000,0.0000,0.0000,0.0062,0.0002,500,73.8011
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,500,73.8076
0.0073,0.0000,0.0000,0.0000,0.0069,0.0003,500,73.8150
0.0068,0.0000,0.0000,0.0000,0.0065,0.0001,500,73.8223
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,73.8291
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,500,73.8353
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,500,73.8409
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,500,73.8469
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,73.8525
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,500,73.8585
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,500,73.8642
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,73.8703
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,73.8770
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,73.8832
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,500,73.8906
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,73.8982
0.0068,0.0000,0.0000,0.0000,0.0065,0.0001,500,73.9051
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,73.9118
0.0083,0.0000,0.0000,0.0000,0.0080,0.0001,500,73.9215
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,73.9298
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,73.9362
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,73.9433
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,73.9501
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,73.9580
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,500,73.9653
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,73.9723
0.0060,0.0000,0.0000,0.0001,0.0058,0.0002,500,73.9795
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,73.9856
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,73.9921
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,73.9990
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,74.0055
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,500,74.0115
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,74.0237
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,74.0292
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,500,74.0338
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,74.0398
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,500,74.0450
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,74.0498
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,500,74.0546
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,74.0593
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,74.0648
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,74.0699
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,74.0752
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,74.0800
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,74.0850
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,500,74.0897
0.0051,0.0000,0.0000,0.0002,0.0047,0.0001,500,74.0948
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,74.0998
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,74.1051
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,500,74.1103
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,74.1153
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,74.1201
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,74.1251
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,74.1308
0.0061,0.0000,0.0000,0.0001,0.0059,0.0001,500,74.1366
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,74.1427
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,74.1483
0.0057,0.0000,0.0000,0.0000,0.0055,0.0002,500,74.1533
0.0055,0.0000,0.0000,0.0001,0.0050,0.0004,500,74.1590
0.0061,0.0000,0.0000,0.0001,0.0059,0.0001,500,74.1645
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,74.1706
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,74.1760
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,500,74.1810
0.0057,0.0000,0.0000,0.0000,0.0053,0.0002,500,74.1872
0.0062,0.0000,0.0000,0.0001,0.0060,0.0001,500,74.1929
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,74.1991
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,500,74.2071
0.0098,0.0000,0.0000,0.0003,0.0091,0.0004,500,74.2149
0.0104,0.0000,0.0000,0.0002,0.0100,0.0001,500,74.2247
0.0105,0.0000,0.0000,0.0001,0.0102,0.0002,500,74.2351
0.0108,0.0000,0.0000,0.0001,0.0105,0.0002,500,74.2457
0.0100,0.0000,0.0000,0.0001,0.0097,0.0001,500,74.2565
0.0090,0.0000,0.0000,0.0000,0.0087,0.0002,500,74.2665
0.0087,0.0000,0.0000,0.0000,0.0084,0.0002,500,74.2754
0.0089,0.0000,0.0000,0.0000,0.0086,0.0002,500,74.2841
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,74.2930
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,500,74.3029
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,74.3115
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,74.3206
0.0087,0.0000,0.0000,0.0001,0.0085,0.0001,500,74.3309
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,74.3396
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,74.3493
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,74.3585
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,500,74.3682
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,74.3756
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,74.3814
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,500,74.3868
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,74.3951
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,74.4043
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,74.4139
0.0100,0.0000,0.0000,0.0001,0.0098,0.0001,500,74.4241
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,74.4341
0.0109,0.0000,0.0000,0.0001,0.0105,0.0001,500,74.4447
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,500,74.4556
0.0111,0.0000,0.0000,0.0000,0.0109,0.0002,500,74.4660
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,500,74.4772
0.0112,0.0000,0.0000,0.0001,0.0109,0.0001,500,74.4876
0.0108,0.0000,0.0000,0.0000,0.0104,0.0003,500,74.4988
0.0112,0.0000,0.0000,0.0001,0.0109,0.0001,500,74.5096
0.0108,0.0000,0.0000,0.0000,0.0104,0.0001,500,74.5207
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,74.5315
0.0115,0.0000,0.0000,0.0000,0.0112,0.0002,500,74.5417
0.0093,0.0000,0.0000,0.0001,0.0091,0.0001,500,74.5532
0.0107,0.0000,0.0000,0.0001,0.0104,0.0001,500,74.5625
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,74.5732
0.0115,0.0000,0.0000,0.0001,0.0105,0.0009,500,74.5839
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,500,74.5954
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,74.6058
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,74.6153
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,74.6255
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,74.6355
0.0097,0.0000,0.0000,0.0000,0.0094,0.0001,500,74.6460
0.0105,0.0000,0.0000,0.0001,0.0103,0.0001,500,74.6557
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,74.6662
0.0196,0.0000,0.0000,0.0000,0.0194,0.0001,500,74.6756
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,74.6952
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,74.7014
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,74.7069
0.0065,0.0000,0.0000,0.0004,0.0052,0.0001,500,74.7124
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,74.7188
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,74.7250
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,500,74.7313
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,500,74.7370
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,500,74.7429
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,74.7486
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,74.7549
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,74.7603
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,500,74.7667
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,74.7738
0.0061,0.0000,0.0000,0.0000,0.0058,0.0002,500,74.7802
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,500,74.7862
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,74.7919
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,74.7987
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,500,74.8057
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,500,74.8129
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,74.8201
0.0062,0.0000,0.0000,0.0001,0.0060,0.0001,500,74.8271
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,74.8333
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,74.8397
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,74.8468
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,500,74.8540
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,74.8610
0.0067,0.0000,0.0000,0.0001,0.0064,0.0001,500,74.8670
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,74.8737
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,74.8818
0.0084,0.0000,0.0000,0.0000,0.0081,0.0001,500,74.8895
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,74.8979
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,74.9064
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,74.9144
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,500,74.9235
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,74.9317
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,500,74.9393
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,500,74.9471
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,74.9553
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,74.9630
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,74.9708
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,74.9787
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,500,74.9877
0.0077,0.0000,0.0000,0.0002,0.0074,0.0001,500,74.9967
0.0081,0.0000,0.0000,0.0001,0.0078,0.0001,500,75.0044
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,75.0125
0.0074,0.0000,0.0000,0.0000,0.0071,0.0001,500,75.0213
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,500,75.0287
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,75.0375
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,75.0462
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,75.0554
0.0079,0.0000,0.0000,0.0001,0.0076,0.0001,500,75.0633
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,75.0712
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,75.0791
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,75.0876
0.0089,0.0000,0.0000,0.0001,0.0086,0.0001,500,75.0958
0.0084,0.0000,0.0000,0.0002,0.0081,0.0001,500,75.1047
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,75.1131
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,75.1214
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,75.1298
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,75.1389
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,75.1461
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,75.1538
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,500,75.1620
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,75.1699
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,75.1780
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,75.1859
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,75.1946
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,75.2026
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,75.2118
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,75.2199
0.0093,0.0000,0.0000,0.0001,0.0091,0.0001,500,75.2286
0.0081,0.0000,0.0000,0.0001,0.0078,0.0001,500,75.2379
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,75.2460
0.0103,0.0000,0.0000,0.0000,0.0100,0.0003,500,75.2546
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,75.2650
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,500,75.2739
0.0094,0.0000,0.0000,0.0001,0.0091,0.0002,500,75.2837
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,75.2932
0.0119,0.0000,0.0000,0.0003,0.0114,0.0001,500,75.3012
0.0085,0.0000,0.0000,0.0000,0.0082,0.0001,500,75.3131
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,500,75.3216
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,75.3315
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,75.3401
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,500,75.3494
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,75.3573
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,75.3660
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,75.3743
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,75.3823
0.0083,0.0000,0.0000,0.0001,0.0081,0.0001,500,75.3927
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,500,75.4010
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,500,75.4081
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,500,75.4142
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,500,75.4203
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,500,75.4259
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,500,75.4313
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,500,75.4377
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,500,75.4428
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,75.4475
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,500,75.4520
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,500,75.4565
0.0043,0.0000,0.0000,0.0000,0.0043,0.0000,500,75.4605
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,500,75.4648
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,500,75.4695
0.0052,0.0000,0.0000,0.0000,0.0052,0.0000,500,75.4742
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,500,75.4794
0.0057,0.0000,0.0000,0.0000,0.0057,0.0000,500,75.4848
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,500,75.4905
0.0051,0.0000,0.0000,0.0000,0.0051,0.0000,500,75.4959
0.0054,0.0000,0.0000,0.0000,0.0054,0.0000,500,75.5010
0.0054,0.0000,0.0000,0.0000,0.0054,0.0000,500,75.5064
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,500,75.5118
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,75.5173
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,500,75.5226
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,500,75.5281
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,500,75.5339
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,75.5395
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,75.5448
0.0095,0.0000,0.0000,0.0000,0.0093,0.0002,500,75.5527
0.0090,0.0000,0.0000,0.0001,0.0085,0.0001,500,75.5622
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,75.5712
0.0095,0.0000,0.0000,0.0001,0.0092,0.0001,500,75.5807
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,75.5901
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,500,75.5998
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,500,75.6092
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,75.6189
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,500,75.6268
0.0100,0.0000,0.0000,0.0000,0.0097,0.0001,500,75.6362
0.0088,0.0000,0.0000,0.0001,0.0085,0.0001,500,75.6462
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,75.6549
0.0074,0.0000,0.0000,0.0000,0.0071,0.0001,500,75.6617
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,75.6690
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,75.6775
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,75.6872
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,75.6957
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,75.7042
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,75.7133
0.0094,0.0000,0.0000,0.0000,0.0091,0.0002,500,75.7235
0.0098,0.0000,0.0000,0.0001,0.0096,0.0001,500,75.7329
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,500,75.7427
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,500,75.7519
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,75.7620
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,75.7711
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,500,75.7801
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,75.7940
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,75.7996
0.0060,0.0000,0.0000,0.0000,0.0057,0.0002,500,75.8051
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,500,75.8112
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,75.8156
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,75.8197
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,75.8242
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,500,75.8285
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,75.8327
0.0046,0.0000,0.0000,0.0000,0.0044,0.0002,500,75.8373
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,75.8419
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,75.8467
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,75.8515
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,75.8561
0.0057,0.0000,0.0000,0.0000,0.0053,0.0001,500,75.8606
0.0049,0.0000,0.0000,0.0001,0.0047,0.0001,500,75.8662
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,75.8712
0.0048,0.0000,0.0000,0.0000,0.0044,0.0003,500,75.8758
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,75.8806
0.0049,0.0000,0.0000,0.0001,0.0047,0.0001,500,75.8865
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,75.8914
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,75.8964
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,75.9021
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,75.9073
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,500,75.9125
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,75.9182
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,75.9236
0.0066,0.0000,0.0000,0.0000,0.0063,0.0002,500,75.9294
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,75.9360
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,75.9411
0.0062,0.0000,0.0000,0.0000,0.0057,0.0004,500,75.9472
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,75.9534
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,75.9602
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,75.9672
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,75.9741
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,500,75.9812
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,75.9874
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,75.9948
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,76.0015
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,500,76.0085
0.0069,0.0000,0.0000,0.0000,0.0066,0.0001,500,76.0222
0.0066,0.0000,0.0000,0.0001,0.0060,0.0005,500,76.0291
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,76.0357
0.0049,0.0000,0.0000,0.0001,0.0047,0.0001,500,76.0415
0.0049,0.0000,0.0000,0.0001,0.0046,0.0001,500,76.0464
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,76.0514
0.0056,0.0000,0.0000,0.0001,0.0054,0.0001,500,76.0572
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,76.0628
0.0068,0.0000,0.0000,0.0000,0.0046,0.0020,500,76.0681
0.0059,0.0000,0.0000,0.0000,0.0056,0.0001,500,76.0749
0.0051,0.0000,0.0000,0.0000,0.0048,0.0001,500,76.0808
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,76.0859
0.0055,0.0000,0.0000,0.0001,0.0053,0.0001,500,76.0919
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,76.0974
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,76.1036
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,76.1098
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,76.1163
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,76.1255
0.0105,0.0000,0.0000,0.0001,0.0101,0.0001,500,76.1358
0.0104,0.0000,0.0000,0.0000,0.0101,0.0002,500,76.1463
0.0111,0.0000,0.0000,0.0001,0.0108,0.0001,500,76.1567
0.0106,0.0000,0.0000,0.0001,0.0102,0.0001,500,76.1678
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,76.1784
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,76.1884
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,76.1977
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,76.2084
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,76.2194
0.0099,0.0000,0.0000,0.0000,0.0097,0.0002,500,76.2292
0.0099,0.0000,0.0000,0.0000,0.0094,0.0004,500,76.2392
0.0100,0.0000,0.0000,0.0002,0.0096,0.0002,500,76.2491
0.0093,0.0000,0.0000,0.0001,0.0091,0.0001,500,76.2590
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,500,76.2683
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,500,76.2774
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,500,76.2869
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,500,76.2961
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,500,76.3046
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,76.3113
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,76.3166
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,76.3229
0.0065,0.0000,0.0000,0.0001,0.0062,0.0001,500,76.3291
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,76.3356
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,76.3415
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,76.3511
0.0111,0.0000,0.0000,0.0003,0.0106,0.0001,500,76.3606
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,76.3717
0.0095,0.0000,0.0000,0.0000,0.0092,0.0001,500,76.3812
0.0103,0.0000,0.0000,0.0000,0.0099,0.0004,500,76.3907
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,76.4010
0.0099,0.0000,0.0000,0.0000,0.0096,0.0002,500,76.4102
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,500,76.4201
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,500,76.4321
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,76.4432
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,500,76.4532
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,76.4636
0.0105,0.0000,0.0000,0.0001,0.0103,0.0001,500,76.4742
0.0107,0.0000,0.0000,0.0002,0.0103,0.0001,500,76.4846
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,76.4953
0.0109,0.0000,0.0000,0.0000,0.0106,0.0001,500,76.5050
0.0119,0.0000,0.0000,0.0001,0.0116,0.0001,500,76.5159
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,500,76.5277
0.0103,0.0000,0.0000,0.0001,0.0100,0.0002,500,76.5386
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,76.5489
0.0120,0.0000,0.0000,0.0001,0.0117,0.0001,500,76.5599
0.0103,0.0000,0.0000,0.0000,0.0099,0.0003,500,76.5718
