response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,43.0544
0.0076,0.0000,0.0000,0.0000,0.0073,0.0001,500,43.0628
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,43.0703
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,43.0785
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,43.0868
0.0088,0.0000,0.0000,0.0001,0.0084,0.0001,500,43.0948
0.0088,0.0000,0.0000,0.0001,0.0085,0.0002,500,43.1036
0.0083,0.0000,0.0000,0.0001,0.0081,0.0001,500,43.1123
0.0088,0.0000,0.0000,0.0001,0.0085,0.0001,500,43.1207
0.0091,0.0000,0.0000,0.0001,0.0088,0.0001,500,43.1295
0.0089,0.0000,0.0000,0.0000,0.0087,0.0002,500,43.1386
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,43.1475
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,43.1559
0.0075,0.0000,0.0000,0.0001,0.0072,0.0001,500,43.1641
0.0084,0.0000,0.0000,0.0001,0.0081,0.0001,500,43.1716
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,500,43.1800
0.0086,0.0000,0.0000,0.0000,0.0080,0.0005,500,43.1888
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,500,43.1974
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,43.2080
0.0093,0.0000,0.0000,0.0001,0.0089,0.0003,500,43.2162
0.0081,0.0000,0.0000,0.0002,0.0075,0.0003,500,43.2256
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,500,43.2337
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,43.2423
0.0088,0.0000,0.0000,0.0001,0.0085,0.0001,500,43.2502
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,500,43.2589
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,500,43.2662
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,500,43.2743
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,500,43.2817
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,500,43.2895
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,500,43.2963
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,500,43.3040
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,43.3119
0.0086,0.0000,0.0000,0.0000,0.0084,0.0002,500,43.3215
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,43.3302
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,500,43.3393
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,500,43.3485
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,43.3576
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,500,43.3664
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,43.3755
0.0085,0.0000,0.0000,0.0000,0.0083,0.0002,500,43.3834
0.0096,0.0000,0.0000,0.0001,0.0093,0.0001,500,43.3919
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,43.4015
0.0094,0.0000,0.0000,0.0000,0.0091,0.0002,500,43.4103
0.0084,0.0000,0.0000,0.0000,0.0081,0.0001,500,43.4197
0.0094,0.0000,0.0000,0.0000,0.0089,0.0003,500,43.4281
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,43.4375
0.0083,0.0000,0.0000,0.0000,0.0080,0.0001,500,43.4460
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,43.4543
0.0087,0.0000,0.0000,0.0001,0.0084,0.0001,500,43.4625
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,43.4713
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,43.4783
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,43.4858
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,43.4940
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,43.5019
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,43.5099
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,43.5189
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,43.5268
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,43.5349
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,43.5431
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,43.5511
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,43.5595
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,500,43.5681
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,43.5763
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,43.5850
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,43.5940
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,43.6027
0.0096,0.0000,0.0000,0.0001,0.0093,0.0001,500,43.6116
0.0107,0.0000,0.0000,0.0000,0.0104,0.0002,500,43.6211
0.0097,0.0000,0.0000,0.0001,0.0095,0.0001,500,43.6318
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,43.6415
0.0081,0.0000,0.0000,0.0001,0.0077,0.0001,500,43.6508
0.0086,0.0000,0.0000,0.0001,0.0084,0.0001,500,43.6588
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,43.6674
0.0091,0.0000,0.0000,0.0000,0.0088,0.0002,500,43.6767
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,43.6858
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,43.6942
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,500,43.7032
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,43.7109
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,43.7190
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,43.7275
0.0085,0.0000,0.0000,0.0000,0.0083,0.0002,500,43.7347
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,43.7432
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,43.7508
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,43.7592
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,43.7677
0.0095,0.0000,0.0000,0.0000,0.0093,0.0002,500,43.7775
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,43.7871
0.0094,0.0000,0.0000,0.0002,0.0090,0.0001,500,43.7961
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,43.8055
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,43.8133
0.0082,0.0000,0.0000,0.0000,0.0078,0.0002,500,43.8212
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,500,43.8294
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,43.8373
0.0065,0.0000,0.0000,0.0001,0.0063,0.0001,500,43.8438
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,43.8502
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,43.8580
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,43.8650
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,43.8730
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,43.8801
0.0095,0.0000,0.0000,0.0001,0.0091,0.0001,500,43.8881
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,43.8976
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,43.9058
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,43.9146
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,43.9232
0.0083,0.0000,0.0000,0.0002,0.0080,0.0001,500,43.9319
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,43.9402
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,43.9488
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,43.9567
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,43.9658
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,43.9739
0.0092,0.0000,0.0000,0.0001,0.0086,0.0002,500,43.9815
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,500,43.9907
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,43.9995
0.0085,0.0000,0.0000,0.0000,0.0082,0.0002,500,44.0078
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,500,44.0163
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,44.0245
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,500,44.0321
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,44.0409
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,44.0495
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,44.0572
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,44.0646
0.0076,0.0000,0.0000,0.0000,0.0073,0.0001,500,44.0724
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,44.0800
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,44.0880
0.0094,0.0000,0.0000,0.0000,0.0089,0.0004,500,44.0960
0.0089,0.0000,0.0000,0.0001,0.0086,0.0001,500,44.1054
0.0093,0.0000,0.0000,0.0001,0.0090,0.0001,500,44.1143
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,44.1235
0.0103,0.0000,0.0000,0.0001,0.0100,0.0001,500,44.1317
0.0104,0.0000,0.0000,0.0000,0.0101,0.0002,500,44.1420
0.0100,0.0000,0.0000,0.0001,0.0097,0.0002,500,44.1524
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,44.1624
0.0102,0.0000,0.0000,0.0000,0.0096,0.0005,500,44.1715
0.0097,0.0000,0.0000,0.0001,0.0094,0.0001,500,44.1817
0.0151,0.0000,0.0000,0.0000,0.0148,0.0002,500,44.1914
0.0097,0.0000,0.0000,0.0001,0.0094,0.0002,500,44.2065
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,500,44.2162
0.0100,0.0000,0.0000,0.0001,0.0096,0.0001,500,44.2278
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,44.2377
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,500,44.2452
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,44.2530
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,44.2616
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,44.2688
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,44.2777
0.0100,0.0000,0.0000,0.0000,0.0097,0.0001,500,44.2874
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,44.2974
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,44.3070
0.0102,0.0000,0.0000,0.0001,0.0098,0.0002,500,44.3161
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,44.3262
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,44.3352
0.0108,0.0000,0.0000,0.0000,0.0105,0.0002,500,44.3455
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,44.3563
0.0093,0.0000,0.0000,0.0000,0.0090,0.0002,500,44.3662
0.0096,0.0000,0.0000,0.0000,0.0090,0.0005,500,44.3755
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,44.3851
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,500,44.3951
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,44.4040
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,500,44.4135
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,44.4236
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,44.4307
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,44.4391
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,500,44.4466
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,44.4540
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,44.4622
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,44.4702
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,44.4786
0.0072,0.0000,0.0000,0.0002,0.0069,0.0001,500,44.4867
0.0075,0.0000,0.0000,0.0002,0.0072,0.0001,500,44.4939
0.0097,0.0000,0.0000,0.0001,0.0093,0.0001,500,44.5014
0.0112,0.0000,0.0000,0.0003,0.0108,0.0001,500,44.5110
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,44.5223
0.0067,0.0000,0.0000,0.0001,0.0064,0.0001,500,44.5290
0.0083,0.0000,0.0000,0.0001,0.0080,0.0001,500,44.5357
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,44.5440
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,500,44.5485
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,500,44.5528
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,500,44.5574
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,44.5623
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,500,44.5667
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,500,44.5708
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,500,44.5749
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,44.5791
0.0057,0.0000,0.0000,0.0001,0.0054,0.0002,500,44.5836
0.0052,0.0000,0.0000,0.0000,0.0049,0.0001,500,44.5893
0.0056,0.0000,0.0000,0.0001,0.0054,0.0001,500,44.5945
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,44.6000
0.0055,0.0000,0.0000,0.0001,0.0051,0.0001,500,44.6057
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,44.6112
0.0077,0.0000,0.0000,0.0001,0.0075,0.0001,500,44.6175
0.0070,0.0000,0.0000,0.0000,0.0067,0.0001,500,44.6252
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,44.6322
0.0075,0.0000,0.0000,0.0001,0.0072,0.0001,500,44.6430
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,44.6505
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,44.6589
0.0097,0.0000,0.0000,0.0000,0.0093,0.0001,500,44.6693
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,44.6789
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,44.6865
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,500,44.6950
0.0074,0.0000,0.0000,0.0001,0.0071,0.0001,500,44.7023
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,44.7097
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,44.7166
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,44.7244
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,44.7317
0.0073,0.0000,0.0000,0.0001,0.0071,0.0002,500,44.7384
0.0075,0.0000,0.0000,0.0001,0.0069,0.0004,500,44.7457
0.0066,0.0000,0.0000,0.0001,0.0062,0.0001,500,44.7532
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,44.7598
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,44.7668
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,44.7736
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,44.7800
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,44.7865
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,44.7927
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,44.7989
0.0063,0.0000,0.0000,0.0001,0.0060,0.0001,500,44.8056
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,44.8118
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,44.8182
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,44.8243
0.0061,0.0000,0.0000,0.0000,0.0058,0.0002,500,44.8298
0.0075,0.0000,0.0000,0.0000,0.0071,0.0003,500,44.8359
0.0071,0.0000,0.0000,0.0001,0.0068,0.0001,500,44.8434
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,44.8505
0.0095,0.0000,0.0000,0.0002,0.0091,0.0002,500,44.8564
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,44.8659
0.0076,0.0000,0.0000,0.0001,0.0074,0.0001,500,44.8718
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,44.8794
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,500,44.8862
0.0079,0.0000,0.0000,0.0000,0.0075,0.0002,500,44.8932
0.0070,0.0000,0.0000,0.0002,0.0066,0.0001,500,44.9011
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,44.9081
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,44.9145
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,44.9211
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,44.9273
0.0074,0.0000,0.0000,0.0001,0.0072,0.0001,500,44.9339
0.0072,0.0000,0.0000,0.0002,0.0068,0.0001,500,44.9413
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,500,44.9485
0.0070,0.0000,0.0000,0.0000,0.0067,0.0001,500,44.9548
0.0070,0.0000,0.0000,0.0001,0.0067,0.0002,500,44.9618
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,44.9688
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,500,44.9755
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,44.9832
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,44.9899
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,44.9962
0.0057,0.0000,0.0000,0.0001,0.0054,0.0002,500,45.0039
0.0056,0.0000,0.0000,0.0000,0.0054,0.0002,500,45.0097
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,45.0153
0.0075,0.0000,0.0000,0.0000,0.0069,0.0004,500,45.0220
0.0077,0.0000,0.0000,0.0000,0.0074,0.0001,500,45.0294
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,45.0372
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,500,45.0445
0.0073,0.0000,0.0000,0.0001,0.0071,0.0001,500,45.0519
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,45.0592
0.0069,0.0000,0.0000,0.0000,0.0066,0.0002,500,45.0658
0.0073,0.0000,0.0000,0.0001,0.0070,0.0001,500,45.0727
0.0068,0.0000,0.0000,0.0001,0.0066,0.0001,500,45.0800
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,45.0868
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,45.0938
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,45.1016
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,45.1084
0.0066,0.0000,0.0000,0.0001,0.0063,0.0002,500,45.1147
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,45.1213
0.0080,0.0000,0.0000,0.0000,0.0077,0.0002,500,45.1283
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,500,45.1363
0.0080,0.0000,0.0000,0.0001,0.0078,0.0001,500,45.1447
0.0076,0.0000,0.0000,0.0000,0.0073,0.0001,500,45.1527
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,45.1602
0.0067,0.0000,0.0000,0.0000,0.0064,0.0001,500,45.1673
0.0066,0.0000,0.0000,0.0002,0.0062,0.0001,500,45.1740
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,45.1805
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,500,45.1874
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,45.1947
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,45.2017
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,45.2081
0.0072,0.0000,0.0000,0.0001,0.0069,0.0001,500,45.2163
0.0075,0.0000,0.0000,0.0001,0.0071,0.0003,500,45.2236
0.0064,0.0000,0.0000,0.0001,0.0061,0.0001,500,45.2310
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,45.2374
0.0081,0.0000,0.0000,0.0000,0.0079,0.0002,500,45.2444
0.0078,0.0000,0.0000,0.0001,0.0075,0.0001,500,45.2526
0.0066,0.0000,0.0000,0.0001,0.0063,0.0001,500,45.2603
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,45.2669
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,45.2745
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,45.2831
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,45.2895
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,45.2961
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,45.3032
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,45.3112
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,500,45.3177
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,500,45.3245
0.0071,0.0000,0.0000,0.0001,0.0068,0.0001,500,45.3322
0.0062,0.0000,0.0000,0.0001,0.0059,0.0001,500,45.3393
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,500,45.3455
0.0072,0.0000,0.0000,0.0001,0.0068,0.0002,500,45.3531
0.0061,0.0000,0.0000,0.0001,0.0059,0.0001,500,45.3603
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,500,45.3665
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,45.3735
0.0059,0.0000,0.0000,0.0000,0.0055,0.0003,500,45.3800
0.0060,0.0000,0.0000,0.0000,0.0057,0.0002,500,45.3859
0.0055,0.0000,0.0000,0.0000,0.0053,0.0002,500,45.3918
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,45.3974
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,45.4030
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,45.4078
0.0052,0.0000,0.0000,0.0000,0.0049,0.0002,500,45.4135
0.0068,0.0000,0.0000,0.0001,0.0062,0.0004,500,45.4188
0.0081,0.0000,0.0000,0.0003,0.0072,0.0001,500,45.4255
0.0066,0.0000,0.0000,0.0001,0.0063,0.0003,500,45.4337
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,500,45.4403
0.0089,0.0000,0.0000,0.0001,0.0084,0.0003,500,45.4481
0.0087,0.0000,0.0000,0.0002,0.0083,0.0001,500,45.4570
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,45.4657
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,45.4739
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,500,45.4822
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,45.4911
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,45.4987
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,45.5074
0.0061,0.0000,0.0000,0.0000,0.0056,0.0003,500,45.5144
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,45.5205
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,500,45.5271
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,45.5306
0.0052,0.0000,0.0000,0.0000,0.0050,0.0002,500,45.5369
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,45.5421
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,45.5501
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,45.5561
0.0064,0.0000,0.0000,0.0001,0.0061,0.0001,500,45.5631
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,45.5695
0.0065,0.0000,0.0000,0.0000,0.0063,0.0002,500,45.5757
0.0068,0.0000,0.0000,0.0000,0.0064,0.0001,500,45.5822
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,45.5889
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,45.5955
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,45.6033
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,45.6109
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,45.6185
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,45.6271
0.0095,0.0000,0.0000,0.0002,0.0091,0.0001,500,45.6360
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,45.6455
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,45.6543
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,45.6637
0.0086,0.0000,0.0000,0.0000,0.0083,0.0002,500,45.6727
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,45.6813
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,500,45.6892
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,500,45.6974
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,500,45.7064
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,500,45.7145
0.0081,0.0000,0.0000,0.0000,0.0077,0.0003,500,45.7217
0.0093,0.0000,0.0000,0.0001,0.0091,0.0001,500,45.7298
0.0093,0.0000,0.0000,0.0001,0.0090,0.0001,500,45.7391
0.0083,0.0000,0.0000,0.0001,0.0079,0.0002,500,45.7484
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,45.7567
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,45.7652
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,45.7736
0.0080,0.0000,0.0000,0.0000,0.0077,0.0003,500,45.7817
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,500,45.7897
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,45.7976
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,45.8057
0.0082,0.0000,0.0000,0.0001,0.0079,0.0002,500,45.8138
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,45.8221
0.0077,0.0000,0.0000,0.0001,0.0074,0.0001,500,45.8300
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,45.8377
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,45.8458
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,500,45.8539
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,45.8627
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,45.8709
0.0081,0.0000,0.0000,0.0001,0.0078,0.0001,500,45.8790
0.0086,0.0000,0.0000,0.0001,0.0078,0.0002,500,45.8871
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,500,45.8956
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,500,45.9031
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,45.9119
0.0080,0.0000,0.0000,0.0000,0.0078,0.0002,500,45.9196
0.0072,0.0000,0.0000,0.0001,0.0069,0.0002,500,45.9276
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,45.9348
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,500,45.9426
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,45.9513
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,45.9598
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,45.9686
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,500,45.9767
0.0083,0.0000,0.0000,0.0000,0.0080,0.0001,500,45.9849
0.0099,0.0000,0.0000,0.0002,0.0096,0.0001,500,45.9932
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,500,46.0031
